mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,87,197,(4;3;0),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,reshuffle,204,197,(4;3;1),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
3,2,target,197,197,(4;3;2),WS 2 (Port 1),95,215,215.0,30.0 + 50.0 + 30.0 + 10.0
4,0,return,197,197,WS 2 (Port 1),(1;0;1),219,299,299.0,30.0 + 20.0 + 30.0
5,1,target,57,57,(4;7;1),WS 2 (Port 1),195,335,335.0,30.0 + 70.0 + 30.0 + 10.0
6,0,return,57,57,WS 2 (Port 1),(1;0;0),343,423,423.0,30.0 + 20.0 + 30.0
7,2,reshuffle,377,117,(2;4;3),(0;2;2),250,330,330.0,30.0 + 20.0 + 30.0
8,2,reshuffle,119,117,(2;4;4),(0;2;1),350,430,430.0,30.0 + 20.0 + 30.0
9,1,reshuffle,185,117,(2;4;5),(0;2;0),380,460,460.0,30.0 + 20.0 + 30.0
10,0,target,117,117,(2;4;6),WS 2 (Port 1),448,563,563.0,30.0 + 45.0 + 30.0 + 10.0
11,0,return,117,117,WS 2 (Port 1),(1;1;2),587,672,672.0,30.0 + 25.0 + 30.0
12,2,reshuffle,112,246,(3;9;0),(0;3;2),480,585,585.0,30.0 + 45.0 + 30.0
13,1,reshuffle,233,246,(3;9;1),(0;3;1),510,615,615.0,30.0 + 45.0 + 30.0
14,2,reshuffle,352,246,(3;9;2),(0;3;0),630,735,735.0,30.0 + 45.0 + 30.0
15,1,reshuffle,201,246,(3;9;3),(0;6;6),660,750,750.0,30.0 + 30.0 + 30.0
16,0,reshuffle,256,246,(3;9;4),(0;6;5),722,812,812.0,30.0 + 30.0 + 30.0
17,1,reshuffle,179,246,(3;9;5),(0;6;4),780,870,870.0,30.0 + 30.0 + 30.0
18,2,reshuffle,276,246,(3;9;6),(0;6;3),810,900,900.0,30.0 + 30.0 + 30.0
19,0,target,246,246,(3;9;7),WS 2 (Port 1),842,987,987.0,30.0 + 75.0 + 30.0 + 10.0
20,0,return,246,246,WS 2 (Port 1),(1;1;1),991,1076,1076.0,30.0 + 25.0 + 30.0
