mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,15,103,(1;6;1),(0;0;7),35,130,130.0,30.0 + 35.0 + 30.0
2,1,reshuffle,37,103,(1;6;2),(0;0;6),65,160,160.0,30.0 + 35.0 + 30.0
3,2,reshuffle,59,103,(1;6;3),(0;0;5),95,190,190.0,30.0 + 35.0 + 30.0
4,0,reshuffle,81,103,(1;6;4),(0;0;4),165,260,260.0,30.0 + 35.0 + 30.0
5,1,target,103,103,(1;6;5),WS 2 (Port 1),195,315,315.0,30.0 + 50.0 + 30.0 + 10.0
6,0,return,103,103,WS 2 (Port 1),(0;0;3),319,394,394.0,30.0 + 15.0 + 30.0
7,1,reshuffle,30,118,(2;2;1),(0;0;2),340,424,424.0,30.0 + 24.0 + 30.0
8,2,reshuffle,52,118,(2;2;2),(0;0;1),370,454,454.0,30.0 + 24.0 + 30.0
9,0,reshuffle,74,118,(2;2;3),(0;0;0),414,494,494.0,30.0 + 20.0 + 30.0
10,1,reshuffle,96,118,(2;2;4),(0;1;7),444,519,519.0,30.0 + 15.0 + 30.0
11,2,target,118,118,(2;2;5),WS 2 (Port 1),474,579,579.0,30.0 + 35.0 + 30.0 + 10.0
12,0,return,118,118,WS 2 (Port 1),(0;1;6),603,683,683.0,30.0 + 20.0 + 30.0
13,1,reshuffle,16,126,(1;5;1),(0;1;5),544,713,713.0,30.0 + 109.0 + 30.0
14,2,reshuffle,38,126,(1;5;2),(0;1;4),614,743,743.0,30.0 + 69.0 + 30.0
15,0,reshuffle,60,126,(1;5;3),(0;1;3),708,793,793.0,30.0 + 25.0 + 30.0
16,1,reshuffle,82,126,(1;5;4),(0;1;2),738,823,823.0,30.0 + 25.0 + 30.0
17,2,reshuffle,104,126,(1;5;5),(0;1;1),768,853,853.0,30.0 + 25.0 + 30.0
18,0,target,126,126,(1;5;6),WS 2 (Port 1),818,933,933.0,30.0 + 45.0 + 30.0 + 10.0
19,0,return,126,126,WS 2 (Port 1),(0;1;0),941,1021,1021.0,30.0 + 20.0 + 30.0
