mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,10,10,(5;0;0),WS 2 (Port 1),25,135,135.0,30.0 + 40.0 + 30.0 + 10.0
2,0,transfer,10,10,WS 2 (Port 1),WS 2 (Port 2),161,221,221.0,30.0 + 0.0 + 30.0
3,0,return,10,10,WS 2 (Port 2),(0;0;7),257,332,332.0,30.0 + 15.0 + 30.0
4,1,reshuffle,30,118,(2;2;1),(0;0;6),20,362,362.0,30.0 + 282.0 + 30.0
5,2,reshuffle,52,118,(2;2;2),(0;0;5),50,392,392.0,30.0 + 282.0 + 30.0
6,0,reshuffle,74,118,(2;2;3),(0;0;4),352,432,432.0,30.0 + 20.0 + 30.0
7,1,reshuffle,96,118,(2;2;4),(0;0;3),382,462,462.0,30.0 + 20.0 + 30.0
8,2,target,118,118,(2;2;5),WS 2 (Port 1),412,517,517.0,30.0 + 35.0 + 30.0 + 10.0
9,0,return,118,118,WS 2 (Port 1),(0;0;2),525,600,600.0,30.0 + 15.0 + 30.0
10,1,target,24,24,(2;8;1),WS 2 (Port 1),512,647,647.0,30.0 + 65.0 + 30.0 + 10.0
11,0,return,24,24,WS 2 (Port 1),(0;0;1),657,732,732.0,30.0 + 15.0 + 30.0
