mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,20,20,(1;1;1),WS 2 (Port 1),10,105,105.0,30.0 + 25.0 + 30.0 + 10.0
2,0,transfer,20,20,WS 2 (Port 1),WS 1 (Port 1),123,188,188.0,30.0 + 5.0 + 30.0
3,0,return,20,20,WS 1 (Port 1),(0;0;7),216,286,286.0,30.0 + 10.0 + 30.0
4,1,target,10,10,(5;0;0),WS 2 (Port 2),25,135,135.0,30.0 + 40.0 + 30.0 + 10.0
5,1,return,10,10,WS 2 (Port 2),(0;0;6),143,316,316.0,30.0 + 113.0 + 30.0
6,2,target,24,24,(2;8;1),WS 1 (Port 2),50,180,180.0,30.0 + 60.0 + 30.0 + 10.0
7,2,return,24,24,WS 1 (Port 2),(0;0;5),184,346,346.0,30.0 + 102.0 + 30.0
8,0,reshuffle,4,224,(5;6;0),(0;0;4),341,456,456.0,30.0 + 55.0 + 30.0
9,1,reshuffle,169,224,(5;6;1),(0;0;3),371,486,486.0,30.0 + 55.0 + 30.0
10,2,target,224,224,(5;6;2),WS 1 (Port 1),401,536,536.0,30.0 + 65.0 + 30.0 + 10.0
11,0,return,224,224,WS 1 (Port 1),(0;0;2),544,614,614.0,30.0 + 10.0 + 30.0
12,1,reshuffle,31,75,(2;1;1),(0;0;1),501,644,644.0,30.0 + 83.0 + 30.0
13,2,reshuffle,53,75,(2;1;2),(0;0;0),551,674,674.0,30.0 + 63.0 + 30.0
14,0,target,75,75,(2;1;3),WS 2 (Port 1),629,729,729.0,30.0 + 30.0 + 30.0 + 10.0
15,0,return,75,75,WS 2 (Port 1),(0;1;7),731,811,811.0,30.0 + 20.0 + 30.0
16,1,reshuffle,5,225,(5;5;0),(0;1;6),694,841,841.0,30.0 + 87.0 + 30.0
17,2,reshuffle,170,225,(5;5;1),(0;1;5),724,871,871.0,30.0 + 87.0 + 30.0
18,0,target,225,225,(5;5;2),WS 1 (Port 1),856,986,986.0,30.0 + 60.0 + 30.0 + 10.0
19,0,return,225,225,WS 1 (Port 1),(0;1;4),1018,1093,1093.0,30.0 + 15.0 + 30.0
20,1,reshuffle,17,105,(1;4;1),(0;1;3),861,1123,1123.0,30.0 + 202.0 + 30.0
21,2,reshuffle,39,105,(1;4;2),(0;1;2),891,1153,1153.0,30.0 + 202.0 + 30.0
22,0,reshuffle,61,105,(1;4;3),(0;1;1),1113,1193,1193.0,30.0 + 20.0 + 30.0
23,1,reshuffle,83,105,(1;4;4),(0;1;0),1143,1223,1223.0,30.0 + 20.0 + 30.0
24,2,target,105,105,(1;4;5),WS 2 (Port 1),1173,1283,1283.0,30.0 + 40.0 + 30.0 + 10.0
25,0,return,105,105,WS 2 (Port 1),(1;0;0),1287,1367,1367.0,30.0 + 20.0 + 30.0
