mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,16,126,(1;5;1),(0;0;7),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,38,126,(1;5;2),(0;0;6),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,60,126,(1;5;3),(0;0;5),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,82,126,(1;5;4),(0;0;4),150,240,240.0,30.0 + 30.0 + 30.0
5,1,reshuffle,104,126,(1;5;5),(0;0;3),180,270,270.0,30.0 + 30.0 + 30.0
6,2,target,126,126,(1;5;6),WS 2 (Port 1),210,325,325.0,30.0 + 45.0 + 30.0 + 10.0
7,0,return,126,126,WS 2 (Port 1),(0;0;2),331,406,406.0,30.0 + 15.0 + 30.0
8,1,reshuffle,31,75,(2;1;1),(0;0;1),285,436,436.0,30.0 + 91.0 + 30.0
9,2,reshuffle,53,75,(2;1;2),(0;0;0),345,466,466.0,30.0 + 61.0 + 30.0
10,0,target,75,75,(2;1;3),WS 2 (Port 1),421,521,521.0,30.0 + 30.0 + 30.0 + 10.0
11,0,return,75,75,WS 2 (Port 1),(0;1;7),529,609,609.0,30.0 + 20.0 + 30.0
12,1,reshuffle,32,76,(2;0;1),(0;1;6),446,639,639.0,30.0 + 133.0 + 30.0
13,2,reshuffle,54,76,(2;0;2),(0;1;5),476,669,669.0,30.0 + 133.0 + 30.0
14,0,target,76,76,(2;0;3),WS 2 (Port 1),624,719,719.0,30.0 + 25.0 + 30.0 + 10.0
15,0,return,76,76,WS 2 (Port 1),(0;1;4),723,803,803.0,30.0 + 20.0 + 30.0
16,1,target,0,0,(5;10;0),WS 2 (Port 1),709,869,869.0,30.0 + 90.0 + 30.0 + 10.0
17,0,return,0,0,WS 2 (Port 1),(0;1;3),877,957,957.0,30.0 + 20.0 + 30.0
18,1,reshuffle,151,206,(3;2;1),(0;1;2),899,987,987.0,30.0 + 28.0 + 30.0
19,2,target,206,206,(3;2;2),WS 2 (Port 1),929,1039,1039.0,30.0 + 40.0 + 30.0 + 10.0
20,0,return,206,206,WS 2 (Port 1),(0;1;1),1081,1161,1161.0,30.0 + 20.0 + 30.0
21,1,target,145,145,(3;8;1),WS 2 (Port 1),1037,1177,1177.0,30.0 + 70.0 + 30.0 + 10.0
22,1,return,145,145,WS 2 (Port 1),(0;1;0),1179,1259,1259.0,30.0 + 20.0 + 30.0
23,2,reshuffle,15,103,(1;6;1),(0;2;7),1079,1164,1164.0,30.0 + 25.0 + 30.0
24,2,reshuffle,37,103,(1;6;2),(0;2;6),1189,1274,1274.0,30.0 + 25.0 + 30.0
25,0,reshuffle,59,103,(1;6;3),(0;2;5),1219,1304,1304.0,30.0 + 25.0 + 30.0
26,1,reshuffle,81,103,(1;6;4),(0;2;4),1289,1374,1374.0,30.0 + 25.0 + 30.0
27,2,target,103,103,(1;6;5),WS 2 (Port 1),1319,1439,1439.0,30.0 + 50.0 + 30.0 + 10.0
28,0,return,103,103,WS 2 (Port 1),(1;0;0),1445,1525,1525.0,30.0 + 20.0 + 30.0
29,1,reshuffle,29,117,(2;3;1),(0;2;3),1389,1464,1464.0,30.0 + 15.0 + 30.0
30,2,reshuffle,51,117,(2;3;2),(0;2;2),1469,1544,1544.0,30.0 + 15.0 + 30.0
31,1,reshuffle,73,117,(2;3;3),(0;2;1),1499,1574,1574.0,30.0 + 15.0 + 30.0
32,0,reshuffle,95,117,(2;3;4),(0;2;0),1545,1620,1620.0,30.0 + 15.0 + 30.0
33,2,target,117,117,(2;3;5),WS 2 (Port 1),1575,1685,1685.0,30.0 + 40.0 + 30.0 + 10.0
34,0,return,117,117,WS 2 (Port 1),(1;1;0),1697,1782,1782.0,30.0 + 25.0 + 30.0
