mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,17,83,(1;4;1),(0;0;7),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,39,83,(1;4;2),(0;0;6),55,140,140.0,30.0 + 25.0 + 30.0
3,2,reshuffle,61,83,(1;4;3),(0;1;7),85,165,165.0,30.0 + 20.0 + 30.0
4,0,target,83,83,(1;4;4),WS 1 (Port 1),135,240,240.0,30.0 + 35.0 + 30.0 + 10.0
5,0,return,83,83,WS 1 (Port 1),(0;1;6),248,323,323.0,30.0 + 15.0 + 30.0
6,1,reshuffle,15,103,(1;6;1),(0;1;5),175,353,353.0,30.0 + 118.0 + 30.0
7,2,reshuffle,37,103,(1;6;2),(0;1;4),205,383,383.0,30.0 + 118.0 + 30.0
8,0,reshuffle,59,103,(1;6;3),(0;2;7),353,438,438.0,30.0 + 25.0 + 30.0
9,1,reshuffle,81,103,(1;6;4),(0;2;6),383,468,468.0,30.0 + 25.0 + 30.0
10,2,target,103,103,(1;6;5),WS 1 (Port 1),413,528,528.0,30.0 + 45.0 + 30.0 + 10.0
11,0,return,103,103,WS 1 (Port 1),(1;0;0),538,613,613.0,30.0 + 15.0 + 30.0
12,1,reshuffle,16,38,(1;5;1),(0;2;5),488,568,568.0,30.0 + 20.0 + 30.0
13,2,target,38,38,(1;5;2),WS 1 (Port 1),558,668,668.0,30.0 + 40.0 + 30.0 + 10.0
14,0,return,38,38,WS 1 (Port 1),(0;2;4),676,756,756.0,30.0 + 20.0 + 30.0
15,1,target,39,39,(0;0;6),WS 1 (Port 2),578,658,658.0,30.0 + 10.0 + 30.0 + 10.0
16,1,return,39,39,WS 1 (Port 2),(0;0;6),664,734,734.0,30.0 + 10.0 + 30.0
17,2,reshuffle,60,82,(1;5;3),(0;0;5),698,788,788.0,30.0 + 30.0 + 30.0
18,1,target,82,82,(1;5;4),WS 1 (Port 1),764,874,874.0,30.0 + 40.0 + 30.0 + 10.0
19,0,return,82,82,WS 1 (Port 1),(0;0;4),880,950,950.0,30.0 + 10.0 + 30.0
20,1,reshuffle,18,84,(1;3;1),(0;0;3),894,980,980.0,30.0 + 26.0 + 30.0
21,2,reshuffle,40,84,(1;3;2),(0;0;2),924,1010,1010.0,30.0 + 26.0 + 30.0
22,0,reshuffle,62,84,(1;3;3),(0;0;1),970,1050,1050.0,30.0 + 20.0 + 30.0
23,1,target,84,84,(1;3;4),WS 1 (Port 1),1000,1100,1100.0,30.0 + 30.0 + 30.0 + 10.0
24,0,return,84,84,WS 1 (Port 1),(0;0;0),1106,1176,1176.0,30.0 + 10.0 + 30.0
25,2,reshuffle,11,33,(1;10;1),(0;2;3),1065,1170,1170.0,30.0 + 45.0 + 30.0
26,1,target,33,33,(1;10;2),WS 1 (Port 1),1155,1290,1290.0,30.0 + 65.0 + 30.0 + 10.0
27,0,return,33,33,WS 1 (Port 1),(0;2;2),1294,1374,1374.0,30.0 + 20.0 + 30.0
28,2,reshuffle,12,34,(1;9;1),(0;2;1),1210,1404,1404.0,30.0 + 134.0 + 30.0
29,1,target,34,34,(1;9;2),WS 1 (Port 1),1340,1470,1470.0,30.0 + 60.0 + 30.0 + 10.0
30,0,return,34,34,WS 1 (Port 1),(0;2;0),1478,1558,1558.0,30.0 + 20.0 + 30.0
31,2,reshuffle,13,35,(1;8;1),(0;3;7),1439,1529,1529.0,30.0 + 30.0 + 30.0
32,1,target,35,35,(1;8;2),WS 1 (Port 1),1515,1640,1640.0,30.0 + 55.0 + 30.0 + 10.0
33,0,return,35,35,WS 1 (Port 1),(1;1;0),1648,1728,1728.0,30.0 + 20.0 + 30.0
34,2,reshuffle,14,36,(1;7;1),(0;3;6),1554,1639,1639.0,30.0 + 25.0 + 30.0
35,2,target,36,36,(1;7;2),WS 1 (Port 1),1664,1784,1784.0,30.0 + 50.0 + 30.0 + 10.0
36,0,return,36,36,WS 1 (Port 1),(2;0;0),1792,1872,1872.0,30.0 + 20.0 + 30.0
37,1,target,37,37,(0;1;4),WS 1 (Port 2),1645,1730,1730.0,30.0 + 15.0 + 30.0 + 10.0
38,1,return,37,37,WS 1 (Port 2),(0;1;4),1738,1813,1813.0,30.0 + 15.0 + 30.0
