mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,302,8,(0;2;5),(0;3;2),10,75,75.0,30.0 + 5.0 + 30.0
2,1,target,8,8,(0;2;6),WS 1 (Port 1),40,130,130.0,30.0 + 20.0 + 30.0 + 10.0
3,0,return,8,8,WS 1 (Port 1),(1;0;1),138,213,213.0,30.0 + 15.0 + 30.0
4,2,reshuffle,150,24,(1;4;0),(0;2;6),25,100,100.0,30.0 + 15.0 + 30.0
5,2,reshuffle,35,24,(1;4;1),(0;2;5),115,190,190.0,30.0 + 15.0 + 30.0
6,1,target,24,24,(1;4;2),WS 1 (Port 1),155,260,260.0,30.0 + 35.0 + 30.0 + 10.0
7,0,return,24,24,WS 1 (Port 1),(1;0;0),262,337,337.0,30.0 + 15.0 + 30.0
8,2,target,101,101,(1;8;1),WS 2 (Port 1),225,355,355.0,30.0 + 60.0 + 30.0 + 10.0
9,0,return,101,101,WS 2 (Port 1),(0;2;4),375,460,460.0,30.0 + 25.0 + 30.0
10,1,target,275,275,(0;4;0),WS 2 (Port 2),280,385,385.0,30.0 + 35.0 + 30.0 + 10.0
11,1,return,275,275,WS 2 (Port 2),(0;2;3),389,490,490.0,30.0 + 41.0 + 30.0
