mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,273,273,(3;10;0),WS 1 (Port 1),65,210,210.0,30.0 + 75.0 + 30.0 + 10.0
2,0,return,273,273,WS 1 (Port 1),(1;0;1),218,293,293.0,30.0 + 15.0 + 30.0
3,1,reshuffle,255,388,(0;1;0),(0;2;4),5,70,70.0,30.0 + 5.0 + 30.0
4,2,target,388,388,(0;1;1),WS 1 (Port 2),35,120,120.0,30.0 + 15.0 + 30.0 + 10.0
5,1,return,388,388,WS 1 (Port 2),(0;1;1),136,211,211.0,30.0 + 15.0 + 30.0
6,2,target,392,392,(1;10;0),WS 1 (Port 1),175,310,310.0,30.0 + 65.0 + 30.0 + 10.0
7,0,return,392,392,WS 1 (Port 1),(0;1;0),318,393,393.0,30.0 + 15.0 + 30.0
8,1,reshuffle,134,1,(1;3;5),(0;2;3),226,296,296.0,30.0 + 10.0 + 30.0
9,1,target,1,1,(1;3;6),WS 1 (Port 1),306,406,406.0,30.0 + 30.0 + 30.0 + 10.0
10,0,return,1,1,WS 1 (Port 1),(1;0;0),414,489,489.0,30.0 + 15.0 + 30.0
11,2,reshuffle,134,8,(0;2;3),(0;3;2),320,385,385.0,30.0 + 5.0 + 30.0
12,2,reshuffle,255,8,(0;2;4),(0;3;1),390,455,455.0,30.0 + 5.0 + 30.0
13,1,reshuffle,302,8,(0;2;5),(0;3;0),420,485,485.0,30.0 + 5.0 + 30.0
14,2,target,8,8,(0;2;6),WS 1 (Port 1),460,550,550.0,30.0 + 20.0 + 30.0 + 10.0
15,0,return,8,8,WS 1 (Port 1),(0;2;6),558,638,638.0,30.0 + 20.0 + 30.0
16,1,reshuffle,150,24,(1;4;0),(0;2;5),495,668,668.0,30.0 + 113.0 + 30.0
17,2,reshuffle,35,24,(1;4;1),(0;2;4),575,698,698.0,30.0 + 63.0 + 30.0
18,0,target,24,24,(1;4;2),WS 1 (Port 1),653,758,758.0,30.0 + 35.0 + 30.0 + 10.0
19,0,return,24,24,WS 1 (Port 1),(0;2;3),766,846,846.0,30.0 + 20.0 + 30.0
20,1,reshuffle,239,50,(5;10;3),(0;2;2),733,876,876.0,30.0 + 83.0 + 30.0
21,2,target,50,50,(5;10;4),WS 1 (Port 1),763,918,918.0,30.0 + 85.0 + 30.0 + 10.0
22,0,return,50,50,WS 1 (Port 1),(0;2;1),926,1006,1006.0,30.0 + 20.0 + 30.0
