mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,386,186,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,target,186,186,(1;2;5),WS 1 (Port 1),45,140,140.0,30.0 + 25.0 + 30.0 + 10.0
3,0,return,186,186,WS 1 (Port 1),(1;0;1),144,219,219.0,30.0 + 15.0 + 30.0
4,2,target,189,189,(0;5;0),WS 1 (Port 2),25,130,130.0,30.0 + 35.0 + 30.0 + 10.0
5,1,return,189,189,WS 1 (Port 2),(1;0;0),132,249,249.0,30.0 + 57.0 + 30.0
6,2,target,23,23,(4;5;0),WS 1 (Port 1),175,300,300.0,30.0 + 55.0 + 30.0 + 10.0
7,0,return,23,23,WS 1 (Port 1),(0;2;3),302,382,382.0,30.0 + 20.0 + 30.0
8,1,target,36,36,(1;9;0),WS 1 (Port 1),294,424,424.0,30.0 + 60.0 + 30.0 + 10.0
9,0,return,36,36,WS 1 (Port 1),(0;2;2),426,506,506.0,30.0 + 20.0 + 30.0
10,2,target,79,79,(2;0;1),WS 1 (Port 2),310,400,400.0,30.0 + 20.0 + 30.0 + 10.0
11,1,return,79,79,WS 1 (Port 2),(0;2;1),416,536,536.0,30.0 + 60.0 + 30.0
12,2,reshuffle,327,88,(3;6;0),(0;2;0),445,566,566.0,30.0 + 61.0 + 30.0
13,0,reshuffle,76,88,(3;6;1),(0;3;2),541,631,631.0,30.0 + 30.0 + 30.0
14,1,reshuffle,269,88,(3;6;2),(0;3;1),571,661,661.0,30.0 + 30.0 + 30.0
15,2,reshuffle,168,88,(3;6;3),(0;3;0),601,691,691.0,30.0 + 30.0 + 30.0
16,0,reshuffle,48,88,(3;6;4),(0;5;0),661,741,741.0,30.0 + 20.0 + 30.0
17,1,reshuffle,322,88,(3;6;5),(0;6;6),691,766,766.0,30.0 + 15.0 + 30.0
18,2,reshuffle,2,88,(3;6;6),(0;6;5),721,796,796.0,30.0 + 15.0 + 30.0
19,0,target,88,88,(3;6;7),WS 1 (Port 1),761,886,886.0,30.0 + 55.0 + 30.0 + 10.0
20,0,return,88,88,WS 1 (Port 1),(1;1;2),904,984,984.0,30.0 + 20.0 + 30.0
21,1,target,102,102,(2;9;0),WS 1 (Port 2),791,926,926.0,30.0 + 65.0 + 30.0 + 10.0
22,1,return,102,102,WS 1 (Port 2),(1;1;1),928,1014,1014.0,30.0 + 26.0 + 30.0
23,2,target,135,135,(5;6;1),WS 1 (Port 1),821,956,956.0,30.0 + 65.0 + 30.0 + 10.0
24,2,return,135,135,WS 1 (Port 1),(1;1;0),958,1044,1044.0,30.0 + 26.0 + 30.0
25,0,target,172,172,(2;7;1),WS 1 (Port 1),1019,1144,1144.0,30.0 + 55.0 + 30.0 + 10.0
26,0,return,172,172,WS 1 (Port 1),(2;0;1),1146,1226,1226.0,30.0 + 20.0 + 30.0
27,1,target,275,275,(0;4;0),WS 1 (Port 2),1034,1134,1134.0,30.0 + 30.0 + 30.0 + 10.0
28,1,return,275,275,WS 1 (Port 2),(2;0;0),1150,1256,1256.0,30.0 + 46.0 + 30.0
