mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,114,383,(4;10;1),(0;2;4),70,190,190.0,30.0 + 60.0 + 30.0
2,1,target,383,383,(4;10;2),WS 1 (Port 1),100,250,250.0,30.0 + 80.0 + 30.0 + 10.0
3,0,return,383,383,WS 1 (Port 1),(1;0;1),262,337,337.0,30.0 + 15.0 + 30.0
4,2,target,189,189,(0;5;0),WS 1 (Port 2),25,130,130.0,30.0 + 35.0 + 30.0 + 10.0
5,1,return,189,189,WS 1 (Port 2),(1;0;0),240,367,367.0,30.0 + 67.0 + 30.0
6,2,target,22,22,(5;1;4),WS 1 (Port 2),160,270,270.0,30.0 + 40.0 + 30.0 + 10.0
7,2,return,22,22,WS 1 (Port 2),(0;2;3),272,352,352.0,30.0 + 20.0 + 30.0
8,0,target,57,57,(4;7;1),WS 1 (Port 1),387,522,522.0,30.0 + 65.0 + 30.0 + 10.0
9,0,return,57,57,WS 1 (Port 1),(0;2;2),528,608,608.0,30.0 + 20.0 + 30.0
