mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,273,273,(3;10;0),WS 2 (Port 1),65,215,215.0,30.0 + 80.0 + 30.0 + 10.0
2,0,return,273,273,WS 2 (Port 1),(1;0;1),231,311,311.0,30.0 + 20.0 + 30.0
3,1,target,279,279,(4;9;0),WS 2 (Port 2),65,215,215.0,30.0 + 80.0 + 30.0 + 10.0
4,1,return,279,279,WS 2 (Port 2),(1;0;0),217,341,341.0,30.0 + 64.0 + 30.0
5,2,target,87,87,(4;3;0),WS 2 (Port 3),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
6,2,return,87,87,WS 2 (Port 3),(0;2;4),171,256,256.0,30.0 + 25.0 + 30.0
7,2,reshuffle,316,105,(1;7;0),(0;2;3),286,376,376.0,30.0 + 30.0 + 30.0
8,0,reshuffle,5,105,(1;7;1),(0;2;2),346,436,436.0,30.0 + 30.0 + 30.0
9,1,reshuffle,187,105,(1;7;2),(0;2;1),376,466,466.0,30.0 + 30.0 + 30.0
10,2,target,105,105,(1;7;3),WS 2 (Port 1),406,531,531.0,30.0 + 55.0 + 30.0 + 10.0
11,0,return,105,105,WS 2 (Port 1),(0;2;0),607,692,692.0,30.0 + 25.0 + 30.0
