mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,239,239,(5;10;3),WS 1 (Port 1),75,230,230.0,30.0 + 85.0 + 30.0 + 10.0
2,0,return,239,239,WS 1 (Port 1),(1;0;1),238,313,313.0,30.0 + 15.0 + 30.0
3,1,target,79,79,(2;0;1),WS 2 (Port 1),10,105,105.0,30.0 + 25.0 + 30.0 + 10.0
4,1,return,79,79,WS 2 (Port 1),(1;0;0),127,343,343.0,30.0 + 156.0 + 30.0
5,2,target,275,275,(0;4;0),WS 2 (Port 2),20,125,125.0,30.0 + 35.0 + 30.0 + 10.0
6,2,return,275,275,WS 2 (Port 2),(0;2;4),141,226,226.0,30.0 + 25.0 + 30.0
7,2,target,101,101,(1;8;1),WS 2 (Port 1),261,391,391.0,30.0 + 60.0 + 30.0 + 10.0
8,0,return,101,101,WS 2 (Port 1),(0;2;3),403,488,488.0,30.0 + 25.0 + 30.0
9,1,reshuffle,150,35,(1;4;0),(0;2;2),363,518,518.0,30.0 + 95.0 + 30.0
10,2,target,35,35,(1;4;1),WS 1 (Port 1),421,526,526.0,30.0 + 35.0 + 30.0 + 10.0
11,0,return,35,35,WS 1 (Port 1),(0;2;1),542,622,622.0,30.0 + 20.0 + 30.0
12,1,target,286,286,(0;9;5),WS 1 (Port 1),553,678,678.0,30.0 + 55.0 + 30.0 + 10.0
13,0,return,286,286,WS 1 (Port 1),(0;2;0),684,764,764.0,30.0 + 20.0 + 30.0
