mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,374,348,(5;5;2),(0;2;4),50,150,150.0,30.0 + 40.0 + 30.0
2,1,target,348,348,(5;5;3),WS 1 (Port 1),80,210,210.0,30.0 + 60.0 + 30.0 + 10.0
3,0,return,348,348,WS 1 (Port 1),(1;0;1),214,289,289.0,30.0 + 15.0 + 30.0
4,2,reshuffle,101,81,(1;8;1),(0;2;3),45,180,180.0,30.0 + 75.0 + 30.0
5,2,target,81,81,(1;8;2),WS 1 (Port 1),215,340,340.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,81,81,WS 1 (Port 1),(1;0;0),348,423,423.0,30.0 + 15.0 + 30.0
7,1,target,101,101,(0;2;3),WS 1 (Port 2),220,310,310.0,30.0 + 20.0 + 30.0 + 10.0
8,1,return,101,101,WS 1 (Port 2),(0;2;3),320,400,400.0,30.0 + 20.0 + 30.0
9,2,target,273,273,(3;10;0),WS 1 (Port 1),405,550,550.0,30.0 + 75.0 + 30.0 + 10.0
10,0,return,273,273,WS 1 (Port 1),(0;2;2),554,634,634.0,30.0 + 20.0 + 30.0
11,1,target,275,275,(0;4;0),WS 1 (Port 2),410,510,510.0,30.0 + 30.0 + 30.0 + 10.0
12,1,return,275,275,WS 1 (Port 2),(0;2;1),514,664,664.0,30.0 + 90.0 + 30.0
