mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,384,172,(4;1;0),(0;0;5),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,227,172,(4;1;1),(0;0;4),55,140,140.0,30.0 + 25.0 + 30.0
3,2,target,172,172,(4;1;2),WS 2 (Port 1),85,195,195.0,30.0 + 40.0 + 30.0 + 10.0
4,0,return,172,172,WS 2 (Port 1),(0;0;3),375,450,450.0,30.0 + 15.0 + 30.0
5,1,reshuffle,37,191,(3;9;1),(0;0;2),200,480,480.0,30.0 + 220.0 + 30.0
6,2,reshuffle,6,191,(3;9;2),(0;0;1),260,510,510.0,30.0 + 190.0 + 30.0
7,0,reshuffle,337,191,(3;9;3),(0;0;0),510,630,630.0,30.0 + 60.0 + 30.0
8,1,target,191,191,(3;9;4),WS 2 (Port 1),540,685,685.0,30.0 + 75.0 + 30.0 + 10.0
9,0,return,191,191,WS 2 (Port 1),(0;1;5),695,775,775.0,30.0 + 20.0 + 30.0
10,1,reshuffle,61,193,(2;0;2),(0;1;4),700,805,805.0,30.0 + 45.0 + 30.0
11,2,reshuffle,39,193,(2;0;3),(0;1;3),730,835,835.0,30.0 + 45.0 + 30.0
12,0,reshuffle,8,193,(2;0;4),(0;1;2),790,865,865.0,30.0 + 15.0 + 30.0
13,1,reshuffle,339,193,(2;0;5),(0;1;1),820,895,895.0,30.0 + 15.0 + 30.0
14,2,target,193,193,(2;0;6),WS 2 (Port 1),850,945,945.0,30.0 + 25.0 + 30.0 + 10.0
15,0,return,193,193,WS 2 (Port 1),(0;1;0),1033,1113,1113.0,30.0 + 20.0 + 30.0
