mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,76,23,(1;4;2),(0;0;5),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,54,23,(1;4;3),(0;0;4),55,140,140.0,30.0 + 25.0 + 30.0
3,2,target,23,23,(1;4;4),WS 1 (Port 1),85,190,190.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,23,23,WS 1 (Port 1),(0;0;3),226,296,296.0,30.0 + 10.0 + 30.0
5,1,reshuffle,79,211,(1;7;2),(0;0;2),180,326,326.0,30.0 + 86.0 + 30.0
6,2,reshuffle,57,211,(1;7;3),(0;0;1),230,356,356.0,30.0 + 66.0 + 30.0
7,0,reshuffle,26,211,(1;7;4),(0;0;0),336,436,436.0,30.0 + 40.0 + 30.0
8,1,reshuffle,357,211,(1;7;5),(0;1;5),366,461,461.0,30.0 + 35.0 + 30.0
9,2,target,211,211,(1;7;6),WS 1 (Port 1),396,516,516.0,30.0 + 50.0 + 30.0 + 10.0
10,0,return,211,211,WS 1 (Port 1),(0;1;4),518,593,593.0,30.0 + 15.0 + 30.0
