mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,74,52,(1;2;2),(0;0;5),15,90,90.0,30.0 + 15.0 + 30.0
2,1,target,52,52,(1;2;3),WS 2 (Port 1),45,145,145.0,30.0 + 30.0 + 30.0 + 10.0
3,0,return,52,52,WS 2 (Port 1),(0;0;4),217,292,292.0,30.0 + 15.0 + 30.0
4,1,reshuffle,76,54,(1;4;2),(0;0;3),175,322,322.0,30.0 + 87.0 + 30.0
5,2,target,54,54,(1;4;3),WS 2 (Port 1),205,315,315.0,30.0 + 40.0 + 30.0 + 10.0
6,0,return,54,54,WS 2 (Port 1),(0;0;2),387,462,462.0,30.0 + 15.0 + 30.0
7,1,reshuffle,34,3,(3;6;1),(0;0;1),367,492,492.0,30.0 + 65.0 + 30.0
8,2,target,3,3,(3;6;2),WS 2 (Port 1),397,527,527.0,30.0 + 60.0 + 30.0 + 10.0
9,0,return,3,3,WS 2 (Port 1),(0;0;0),537,612,612.0,30.0 + 15.0 + 30.0
10,1,reshuffle,75,53,(1;3;2),(0;1;5),512,587,587.0,30.0 + 15.0 + 30.0
11,2,target,53,53,(1;3;3),WS 2 (Port 1),552,657,657.0,30.0 + 35.0 + 30.0 + 10.0
12,0,return,53,53,WS 2 (Port 1),(0;1;4),713,793,793.0,30.0 + 20.0 + 30.0
13,1,reshuffle,377,118,(5;5;0),(0;1;3),632,823,823.0,30.0 + 131.0 + 30.0
14,2,reshuffle,220,118,(5;5;1),(0;1;2),712,853,853.0,30.0 + 81.0 + 30.0
15,0,reshuffle,165,118,(5;5;2),(0;1;1),838,943,943.0,30.0 + 45.0 + 30.0
16,1,reshuffle,151,118,(5;5;3),(0;1;0),868,973,973.0,30.0 + 45.0 + 30.0
17,2,target,118,118,(5;5;4),WS 1 (Port 1),898,1028,1028.0,30.0 + 60.0 + 30.0 + 10.0
18,0,return,118,118,WS 1 (Port 1),(1;0;1),1050,1125,1125.0,30.0 + 15.0 + 30.0
