mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,58,58,(1;8;3),WS 2 (Port 1),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,58,58,WS 2 (Port 1),(0;0;5),183,258,258.0,30.0 + 15.0 + 30.0
3,1,reshuffle,78,56,(1;6;2),(0;0;4),35,288,288.0,30.0 + 193.0 + 30.0
4,2,target,56,56,(1;6;3),WS 2 (Port 2),65,185,185.0,30.0 + 50.0 + 30.0 + 10.0
5,2,return,56,56,WS 2 (Port 2),(0;0;3),189,318,318.0,30.0 + 69.0 + 30.0
6,0,reshuffle,79,57,(1;7;2),(0;0;2),298,398,398.0,30.0 + 40.0 + 30.0
7,1,target,57,57,(1;7;3),WS 2 (Port 1),328,453,453.0,30.0 + 55.0 + 30.0 + 10.0
8,0,return,57,57,WS 2 (Port 1),(0;0;1),461,536,536.0,30.0 + 15.0 + 30.0
9,2,target,59,59,(1;9;3),WS 2 (Port 1),368,503,503.0,30.0 + 65.0 + 30.0 + 10.0
10,1,return,59,59,WS 2 (Port 1),(0;0;0),511,586,586.0,30.0 + 15.0 + 30.0
11,2,target,60,60,(1;10;3),WS 2 (Port 1),563,703,703.0,30.0 + 70.0 + 30.0 + 10.0
12,0,return,60,60,WS 2 (Port 1),(0;1;5),711,791,791.0,30.0 + 20.0 + 30.0
13,1,target,61,61,(2;0;2),WS 2 (Port 2),596,691,691.0,30.0 + 25.0 + 30.0 + 10.0
14,1,return,61,61,WS 2 (Port 2),(0;1;4),699,821,821.0,30.0 + 62.0 + 30.0
15,2,target,62,62,(2;1;2),WS 2 (Port 1),723,823,823.0,30.0 + 30.0 + 30.0 + 10.0
16,0,return,62,62,WS 2 (Port 1),(0;1;3),831,911,911.0,30.0 + 20.0 + 30.0
17,1,target,63,63,(2;2;2),WS 2 (Port 1),836,941,941.0,30.0 + 35.0 + 30.0 + 10.0
18,0,return,63,63,WS 2 (Port 1),(0;1;2),949,1029,1029.0,30.0 + 20.0 + 30.0
19,2,target,64,64,(2;3;2),WS 2 (Port 2),853,963,963.0,30.0 + 40.0 + 30.0 + 10.0
20,1,return,64,64,WS 2 (Port 2),(0;1;1),965,1059,1059.0,30.0 + 34.0 + 30.0
21,2,target,27,27,(1;8;4),WS 1 (Port 1),1013,1138,1138.0,30.0 + 55.0 + 30.0 + 10.0
22,0,return,27,27,WS 1 (Port 1),(0;1;0),1162,1237,1237.0,30.0 + 15.0 + 30.0
