mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,372,160,(5;0;0),(0;0;5),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,215,160,(5;0;1),(0;0;4),55,140,140.0,30.0 + 25.0 + 30.0
3,2,target,160,160,(5;0;2),WS 2 (Port 1),85,195,195.0,30.0 + 40.0 + 30.0 + 10.0
4,0,return,160,160,WS 2 (Port 1),(0;0;3),203,278,278.0,30.0 + 15.0 + 30.0
5,1,reshuffle,35,189,(3;7;1),(0;0;2),190,308,308.0,30.0 + 58.0 + 30.0
6,2,reshuffle,4,189,(3;7;2),(0;0;1),250,360,360.0,30.0 + 50.0 + 30.0
7,0,reshuffle,335,189,(3;7;3),(0;0;0),328,438,438.0,30.0 + 50.0 + 30.0
8,1,target,189,189,(3;7;4),WS 2 (Port 1),358,493,493.0,30.0 + 65.0 + 30.0 + 10.0
9,0,return,189,189,WS 2 (Port 1),(0;1;5),501,581,581.0,30.0 + 20.0 + 30.0
10,2,reshuffle,376,164,(5;4;0),(0;1;4),405,611,611.0,30.0 + 146.0 + 30.0
11,1,reshuffle,219,164,(5;4;1),(0;1;3),543,643,643.0,30.0 + 40.0 + 30.0
12,0,target,164,164,(5;4;2),WS 2 (Port 1),621,751,751.0,30.0 + 60.0 + 30.0 + 10.0
13,0,return,164,164,WS 2 (Port 1),(0;1;2),759,839,839.0,30.0 + 20.0 + 30.0
14,1,reshuffle,375,163,(5;3;0),(0;1;1),678,869,869.0,30.0 + 131.0 + 30.0
15,2,reshuffle,218,163,(5;3;1),(0;1;0),708,899,899.0,30.0 + 131.0 + 30.0
16,0,target,163,163,(5;3;2),WS 2 (Port 1),874,999,999.0,30.0 + 55.0 + 30.0 + 10.0
17,0,return,163,163,WS 2 (Port 1),(1;0;1),1003,1083,1083.0,30.0 + 20.0 + 30.0
18,1,reshuffle,374,162,(5;2;0),(0;2;5),899,984,984.0,30.0 + 25.0 + 30.0
19,2,reshuffle,217,162,(5;2;1),(0;2;4),929,1014,1014.0,30.0 + 25.0 + 30.0
20,1,target,162,162,(5;2;2),WS 2 (Port 1),1009,1129,1129.0,30.0 + 50.0 + 30.0 + 10.0
21,0,return,162,162,WS 2 (Port 1),(1;0;0),1137,1217,1217.0,30.0 + 20.0 + 30.0
22,2,reshuffle,373,161,(5;1;0),(0;2;3),1044,1134,1134.0,30.0 + 30.0 + 30.0
23,1,reshuffle,216,161,(5;1;1),(0;2;2),1164,1254,1254.0,30.0 + 30.0 + 30.0
24,2,target,161,161,(5;1;2),WS 2 (Port 1),1194,1309,1309.0,30.0 + 45.0 + 30.0 + 10.0
25,0,return,161,161,WS 2 (Port 1),(0;2;1),1317,1402,1402.0,30.0 + 25.0 + 30.0
26,1,reshuffle,377,118,(5;5;0),(0;2;0),1294,1432,1432.0,30.0 + 78.0 + 30.0
27,2,reshuffle,220,118,(5;5;1),(0;3;5),1364,1459,1459.0,30.0 + 35.0 + 30.0
28,0,reshuffle,165,118,(5;5;2),(0;3;4),1442,1537,1537.0,30.0 + 35.0 + 30.0
29,1,reshuffle,151,118,(5;5;3),(0;3;3),1472,1567,1567.0,30.0 + 35.0 + 30.0
30,2,target,118,118,(5;5;4),WS 1 (Port 1),1502,1632,1632.0,30.0 + 60.0 + 30.0 + 10.0
31,0,return,118,118,WS 1 (Port 1),(1;1;1),1652,1732,1732.0,30.0 + 20.0 + 30.0
