mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,189,202,(0;5;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,target,202,202,(0;5;1),WS 1 (Port 1),55,160,160.0,30.0 + 35.0 + 30.0 + 10.0
3,0,return,202,202,WS 1 (Port 1),(1;0;1),192,267,267.0,30.0 + 15.0 + 30.0
4,2,reshuffle,87,204,(4;3;0),(0;3;2),35,115,115.0,30.0 + 20.0 + 30.0
5,2,target,204,204,(4;3;1),WS 1 (Port 1),135,250,250.0,30.0 + 45.0 + 30.0 + 10.0
6,0,return,204,204,WS 1 (Port 1),(1;0;0),282,357,357.0,30.0 + 15.0 + 30.0
7,1,target,189,189,(0;2;4),WS 1 (Port 2),170,260,260.0,30.0 + 20.0 + 30.0 + 10.0
8,1,return,189,189,WS 1 (Port 2),(0;2;4),272,352,352.0,30.0 + 20.0 + 30.0
9,2,reshuffle,23,145,(4;5;0),(0;2;3),295,390,390.0,30.0 + 35.0 + 30.0
10,1,reshuffle,205,145,(4;5;1),(0;2;2),387,482,482.0,30.0 + 35.0 + 30.0
11,0,reshuffle,358,145,(4;5;2),(0;2;1),417,512,512.0,30.0 + 35.0 + 30.0
12,2,reshuffle,248,145,(4;5;3),(0;2;0),447,542,542.0,30.0 + 35.0 + 30.0
13,1,target,145,145,(4;5;4),WS 1 (Port 1),517,642,642.0,30.0 + 55.0 + 30.0 + 10.0
14,0,return,145,145,WS 1 (Port 1),(1;1;2),644,724,724.0,30.0 + 20.0 + 30.0
15,2,reshuffle,87,103,(0;3;2),(0;5;1),547,617,617.0,30.0 + 10.0 + 30.0
16,2,reshuffle,52,103,(0;3;3),(0;5;0),627,697,697.0,30.0 + 10.0 + 30.0
17,1,reshuffle,371,103,(0;3;4),(0;6;6),657,732,732.0,30.0 + 15.0 + 30.0
18,2,reshuffle,146,103,(0;3;5),(0;6;5),707,782,782.0,30.0 + 15.0 + 30.0
19,0,target,103,103,(0;3;6),WS 1 (Port 1),739,834,834.0,30.0 + 25.0 + 30.0 + 10.0
20,0,return,103,103,WS 1 (Port 1),(1;1;1),852,932,932.0,30.0 + 20.0 + 30.0
