mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,172,172,(2;7;1),WS 1 (Port 1),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,172,172,WS 1 (Port 1),(1;0;1),180,255,255.0,30.0 + 15.0 + 30.0
3,1,reshuffle,79,209,(2;0;1),(0;2;4),10,90,90.0,30.0 + 20.0 + 30.0
4,2,reshuffle,282,209,(2;0;2),(0;2;3),40,120,120.0,30.0 + 20.0 + 30.0
5,1,reshuffle,310,209,(2;0;3),(0;2;2),110,190,190.0,30.0 + 20.0 + 30.0
6,2,target,209,209,(2;0;4),WS 1 (Port 1),140,230,230.0,30.0 + 20.0 + 30.0 + 10.0
7,1,return,209,209,WS 1 (Port 1),(1;0;0),248,323,323.0,30.0 + 15.0 + 30.0
8,2,reshuffle,274,141,(3;8;1),(0;2;1),285,390,390.0,30.0 + 45.0 + 30.0
9,0,reshuffle,384,141,(3;8;2),(0;2;0),315,420,420.0,30.0 + 45.0 + 30.0
10,1,reshuffle,265,141,(3;8;3),(0;3;2),373,473,473.0,30.0 + 40.0 + 30.0
11,2,target,141,141,(3;8;4),WS 1 (Port 1),435,570,570.0,30.0 + 65.0 + 30.0 + 10.0
12,0,return,141,141,WS 1 (Port 1),(1;1;2),620,700,700.0,30.0 + 20.0 + 30.0
13,1,target,135,135,(5;6;1),WS 1 (Port 2),513,648,648.0,30.0 + 65.0 + 30.0 + 10.0
14,0,return,135,135,WS 1 (Port 2),(1;1;1),798,878,878.0,30.0 + 20.0 + 30.0
