mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,189,202,(0;5;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,target,202,202,(0;5;1),WS 2 (Port 1),55,165,165.0,30.0 + 40.0 + 30.0 + 10.0
3,0,return,202,202,WS 2 (Port 1),(1;0;1),197,277,277.0,30.0 + 20.0 + 30.0
4,2,reshuffle,40,203,(1;1;3),(0;2;3),10,130,130.0,30.0 + 60.0 + 30.0
5,2,reshuffle,78,203,(1;1;4),(0;2;2),140,210,210.0,30.0 + 10.0 + 30.0
6,1,reshuffle,250,203,(1;1;5),(0;2;1),180,250,250.0,30.0 + 10.0 + 30.0
7,2,reshuffle,342,203,(1;1;6),(0;2;0),220,290,290.0,30.0 + 10.0 + 30.0
8,1,target,203,203,(1;1;7),WS 2 (Port 1),260,355,355.0,30.0 + 25.0 + 30.0 + 10.0
9,0,return,203,203,WS 2 (Port 1),(1;0;0),387,467,467.0,30.0 + 20.0 + 30.0
10,2,reshuffle,87,204,(4;3;0),(0;3;2),315,395,395.0,30.0 + 20.0 + 30.0
11,1,target,204,204,(4;3;1),WS 2 (Port 1),395,515,515.0,30.0 + 50.0 + 30.0 + 10.0
12,0,return,204,204,WS 2 (Port 1),(1;1;7),547,632,632.0,30.0 + 25.0 + 30.0
13,2,reshuffle,214,132,(4;8;2),(0;3;1),440,545,545.0,30.0 + 45.0 + 30.0
14,1,reshuffle,267,132,(4;8;3),(0;3;0),580,685,685.0,30.0 + 45.0 + 30.0
15,2,target,132,132,(4;8;4),WS 2 (Port 1),610,755,755.0,30.0 + 75.0 + 30.0 + 10.0
16,0,return,132,132,WS 2 (Port 1),(1;1;6),785,870,870.0,30.0 + 25.0 + 30.0
17,1,reshuffle,23,205,(4;5;0),(0;5;1),715,795,795.0,30.0 + 20.0 + 30.0
18,2,target,205,205,(4;5;1),WS 2 (Port 1),805,935,935.0,30.0 + 60.0 + 30.0 + 10.0
19,0,return,205,205,WS 2 (Port 1),(1;1;5),967,1052,1052.0,30.0 + 25.0 + 30.0
20,1,reshuffle,346,199,(2;8;3),(0;5;0),820,905,905.0,30.0 + 25.0 + 30.0
21,1,target,199,199,(2;8;4),WS 2 (Port 1),930,1065,1065.0,30.0 + 65.0 + 30.0 + 10.0
22,0,return,199,199,WS 2 (Port 1),(1;1;4),1097,1182,1182.0,30.0 + 25.0 + 30.0
23,2,target,198,198,(5;4;5),WS 2 (Port 2),985,1115,1115.0,30.0 + 60.0 + 30.0 + 10.0
24,1,return,198,198,WS 2 (Port 2),(1;1;3),1135,1220,1220.0,30.0 + 25.0 + 30.0
25,2,reshuffle,377,119,(2;4;3),(0;6;6),1150,1230,1230.0,30.0 + 20.0 + 30.0
26,0,target,119,119,(2;4;4),WS 2 (Port 1),1202,1317,1317.0,30.0 + 45.0 + 30.0 + 10.0
27,0,return,119,119,WS 2 (Port 1),(1;1;2),1319,1404,1404.0,30.0 + 25.0 + 30.0
28,1,reshuffle,174,118,(2;3;2),(0;6;5),1235,1320,1320.0,30.0 + 25.0 + 30.0
29,2,reshuffle,349,118,(2;3;3),(0;6;4),1265,1350,1350.0,30.0 + 25.0 + 30.0
30,1,reshuffle,33,118,(2;3;4),(0;6;3),1345,1430,1430.0,30.0 + 25.0 + 30.0
31,2,reshuffle,263,118,(2;3;5),(0;6;2),1375,1460,1460.0,30.0 + 25.0 + 30.0
32,0,target,118,118,(2;3;6),WS 2 (Port 1),1419,1529,1529.0,30.0 + 40.0 + 30.0 + 10.0
33,0,return,118,118,WS 2 (Port 1),(1;1;1),1553,1638,1638.0,30.0 + 25.0 + 30.0
