mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,16,64,(4;2;0),(0;2;4),30,110,110.0,30.0 + 20.0 + 30.0
2,1,reshuffle,287,64,(4;2;1),(0;2;3),60,140,140.0,30.0 + 20.0 + 30.0
3,2,reshuffle,148,64,(4;2;2),(0;2;2),90,170,170.0,30.0 + 20.0 + 30.0
4,0,reshuffle,394,64,(4;2;3),(0;2;1),130,210,210.0,30.0 + 20.0 + 30.0
5,1,reshuffle,226,64,(4;2;4),(0;2;0),160,240,240.0,30.0 + 20.0 + 30.0
6,2,target,64,64,(4;2;5),WS 1 (Port 1),190,300,300.0,30.0 + 40.0 + 30.0 + 10.0
7,0,return,64,64,WS 1 (Port 1),(1;0;1),304,379,379.0,30.0 + 15.0 + 30.0
8,1,reshuffle,135,62,(5;6;1),(0;3;2),285,385,385.0,30.0 + 40.0 + 30.0
9,2,reshuffle,116,62,(5;6;2),(0;3;1),355,455,455.0,30.0 + 40.0 + 30.0
10,1,reshuffle,367,62,(5;6;3),(0;3;0),425,525,525.0,30.0 + 40.0 + 30.0
11,0,reshuffle,163,62,(5;6;4),(0;6;6),455,540,540.0,30.0 + 25.0 + 30.0
12,2,reshuffle,4,62,(5;6;5),(0;6;5),495,580,580.0,30.0 + 25.0 + 30.0
13,0,target,62,62,(5;6;6),WS 1 (Port 1),565,700,700.0,30.0 + 65.0 + 30.0 + 10.0
14,0,return,62,62,WS 1 (Port 1),(1;0;0),708,783,783.0,30.0 + 15.0 + 30.0
15,1,reshuffle,44,63,(2;1;2),(0;6;4),545,640,640.0,30.0 + 35.0 + 30.0
16,2,target,63,63,(2;1;3),WS 1 (Port 2),615,710,710.0,30.0 + 25.0 + 30.0 + 10.0
17,1,return,63,63,WS 1 (Port 2),(1;1;2),718,798,798.0,30.0 + 20.0 + 30.0
18,2,reshuffle,368,167,(2;2;0),(0;6;3),730,820,820.0,30.0 + 30.0 + 30.0
19,0,reshuffle,73,167,(2;2;1),(0;6;2),798,888,888.0,30.0 + 30.0 + 30.0
20,1,reshuffle,247,167,(2;2;2),(0;6;1),828,918,918.0,30.0 + 30.0 + 30.0
21,2,reshuffle,291,167,(2;2;3),(0;6;0),858,948,948.0,30.0 + 30.0 + 30.0
22,0,reshuffle,378,167,(2;2;4),(0;7;2),918,1013,1013.0,30.0 + 35.0 + 30.0
23,1,reshuffle,297,167,(2;2;5),(0;7;1),948,1043,1043.0,30.0 + 35.0 + 30.0
24,2,reshuffle,120,167,(2;2;6),(0;7;0),978,1073,1073.0,30.0 + 35.0 + 30.0
25,0,target,167,167,(2;2;7),WS 1 (Port 1),1048,1148,1148.0,30.0 + 30.0 + 30.0 + 10.0
26,0,return,167,167,WS 1 (Port 1),(1;1;1),1228,1308,1308.0,30.0 + 20.0 + 30.0
27,1,target,56,56,(0;0;0),WS 1 (Port 2),1078,1158,1158.0,30.0 + 10.0 + 30.0 + 10.0
28,1,return,56,56,WS 1 (Port 2),(0;0;0),1162,1232,1232.0,30.0 + 10.0 + 30.0
29,2,target,57,57,(4;7;1),WS 1 (Port 2),1093,1228,1228.0,30.0 + 65.0 + 30.0 + 10.0
30,1,return,57,57,WS 1 (Port 2),(1;1;0),1242,1338,1338.0,30.0 + 36.0 + 30.0
31,2,reshuffle,193,58,(1;5;0),(0;8;5),1258,1338,1338.0,30.0 + 20.0 + 30.0
32,0,target,58,58,(1;5;1),WS 1 (Port 1),1328,1438,1438.0,30.0 + 40.0 + 30.0 + 10.0
33,0,return,58,58,WS 1 (Port 1),(2;0;0),1446,1526,1526.0,30.0 + 20.0 + 30.0
34,1,target,59,59,(4;0;6),WS 1 (Port 2),1358,1458,1458.0,30.0 + 30.0 + 30.0 + 10.0
35,1,return,59,59,WS 1 (Port 2),(1;2;3),1466,1551,1551.0,30.0 + 25.0 + 30.0
36,2,reshuffle,392,60,(1;10;0),(0;8;4),1353,1428,1428.0,30.0 + 15.0 + 30.0
37,2,reshuffle,235,60,(1;10;1),(0;8;3),1443,1518,1518.0,30.0 + 15.0 + 30.0
38,2,reshuffle,304,60,(1;10;2),(0;8;2),1533,1608,1608.0,30.0 + 15.0 + 30.0
39,0,reshuffle,206,60,(1;10;3),(0;8;1),1581,1656,1656.0,30.0 + 15.0 + 30.0
40,1,target,60,60,(1;10;4),WS 1 (Port 1),1611,1746,1746.0,30.0 + 65.0 + 30.0 + 10.0
41,0,return,60,60,WS 1 (Port 1),(1;2;2),1754,1839,1839.0,30.0 + 25.0 + 30.0
42,2,reshuffle,27,61,(5;3;0),(0;8;0),1658,1768,1768.0,30.0 + 50.0 + 30.0
43,1,target,61,61,(5;3;1),WS 1 (Port 1),1786,1906,1906.0,30.0 + 50.0 + 30.0 + 10.0
44,0,return,61,61,WS 1 (Port 1),(1;2;1),1914,1999,1999.0,30.0 + 25.0 + 30.0
45,2,reshuffle,377,119,(2;4;3),(0;9;4),1798,1893,1893.0,30.0 + 35.0 + 30.0
46,2,target,119,119,(2;4;4),WS 1 (Port 1),1928,2038,2038.0,30.0 + 40.0 + 30.0 + 10.0
47,0,return,119,119,WS 1 (Port 1),(1;2;0),2062,2147,2147.0,30.0 + 25.0 + 30.0
