mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,316,180,(1;7;0),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,5,180,(1;7;1),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,187,180,(1;7;2),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,reshuffle,105,180,(1;7;3),(0;2;1),160,250,250.0,30.0 + 30.0 + 30.0
5,1,target,180,180,(1;7;4),WS 2 (Port 1),190,315,315.0,30.0 + 55.0 + 30.0 + 10.0
6,0,transfer,180,180,WS 2 (Port 1),WS 1 (Port 1),375,440,440.0,30.0 + 5.0 + 30.0
7,0,return,180,180,WS 1 (Port 1),(1;0;1),510,585,585.0,30.0 + 15.0 + 30.0
8,2,target,135,135,(5;6;1),WS 2 (Port 2),235,375,375.0,30.0 + 70.0 + 30.0 + 10.0
9,1,return,135,135,WS 2 (Port 2),(1;0;0),377,615,615.0,30.0 + 178.0 + 30.0
10,2,target,134,134,(1;3;5),WS 1 (Port 2),400,500,500.0,30.0 + 30.0 + 30.0 + 10.0
11,2,return,134,134,WS 1 (Port 2),(0;2;0),508,588,588.0,30.0 + 20.0 + 30.0
