mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,275,151,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,184,151,(0;4;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,reshuffle,92,151,(0;4;2),(0;2;2),80,150,150.0,30.0 + 10.0 + 30.0
4,0,reshuffle,20,151,(0;4;3),(0;2;1),110,180,180.0,30.0 + 10.0 + 30.0
5,1,reshuffle,354,151,(0;4;4),(0;2;0),140,210,210.0,30.0 + 10.0 + 30.0
6,2,reshuffle,339,151,(0;4;5),(0;3;2),170,235,235.0,30.0 + 5.0 + 30.0
7,0,target,151,151,(0;4;6),WS 1 (Port 1),200,300,300.0,30.0 + 30.0 + 30.0 + 10.0
8,0,return,151,151,WS 1 (Port 1),(1;0;1),312,387,387.0,30.0 + 15.0 + 30.0
9,1,target,193,193,(1;5;0),WS 1 (Port 2),230,340,340.0,30.0 + 40.0 + 30.0 + 10.0
10,1,return,193,193,WS 1 (Port 2),(1;0;0),370,445,445.0,30.0 + 15.0 + 30.0
11,2,reshuffle,377,117,(2;4;3),(0;3;1),250,325,325.0,30.0 + 15.0 + 30.0
12,2,reshuffle,119,117,(2;4;4),(0;3;0),340,415,415.0,30.0 + 15.0 + 30.0
13,0,reshuffle,185,117,(2;4;5),(0;4;6),412,482,482.0,30.0 + 10.0 + 30.0
14,2,target,117,117,(2;4;6),WS 2 (Port 1),442,557,557.0,30.0 + 45.0 + 30.0 + 10.0
15,0,return,117,117,WS 2 (Port 1),(1;1;2),653,738,738.0,30.0 + 25.0 + 30.0
16,1,reshuffle,279,126,(4;9;0),(0;4;5),505,610,610.0,30.0 + 45.0 + 30.0
17,2,reshuffle,309,126,(4;9;1),(0;4;4),627,732,732.0,30.0 + 45.0 + 30.0
18,1,target,126,126,(4;9;2),WS 2 (Port 1),657,807,807.0,30.0 + 80.0 + 30.0 + 10.0
19,0,return,126,126,WS 2 (Port 1),(1;1;1),829,914,914.0,30.0 + 25.0 + 30.0
