mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,102,238,(2;9;0),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,264,238,(2;9;1),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
3,2,reshuffle,31,238,(2;9;2),(0;2;2),115,220,220.0,30.0 + 45.0 + 30.0
4,0,reshuffle,89,238,(2;9;3),(0;2;1),205,310,310.0,30.0 + 45.0 + 30.0
5,1,target,238,238,(2;9;4),WS 2 (Port 1),235,375,375.0,30.0 + 70.0 + 30.0 + 10.0
6,0,return,238,238,WS 2 (Port 1),(1;0;1),383,463,463.0,30.0 + 20.0 + 30.0
7,2,target,128,128,(3;4;4),WS 2 (Port 2),245,365,365.0,30.0 + 50.0 + 30.0 + 10.0
8,1,return,128,128,WS 2 (Port 2),(1;0;0),401,493,493.0,30.0 + 32.0 + 30.0
9,2,reshuffle,16,127,(4;2;0),(0;2;0),400,480,480.0,30.0 + 20.0 + 30.0
10,0,reshuffle,287,127,(4;2;1),(0;3;2),488,573,573.0,30.0 + 25.0 + 30.0
11,1,reshuffle,148,127,(4;2;2),(0;3;1),518,603,603.0,30.0 + 25.0 + 30.0
12,2,reshuffle,394,127,(4;2;3),(0;3;0),548,633,633.0,30.0 + 25.0 + 30.0
13,0,reshuffle,226,127,(4;2;4),(0;6;6),598,698,698.0,30.0 + 40.0 + 30.0
14,1,reshuffle,64,127,(4;2;5),(0;6;5),628,728,728.0,30.0 + 40.0 + 30.0
15,2,reshuffle,139,127,(4;2;6),(0;6;4),658,758,758.0,30.0 + 40.0 + 30.0
16,0,target,127,127,(4;2;7),WS 2 (Port 1),738,853,853.0,30.0 + 45.0 + 30.0 + 10.0
17,0,return,127,127,WS 2 (Port 1),(1;1;2),949,1034,1034.0,30.0 + 25.0 + 30.0
