mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,379,153,(5;7;0),(0;0;5),60,180,180.0,30.0 + 60.0 + 30.0
2,1,reshuffle,222,153,(5;7;1),(0;0;4),90,210,210.0,30.0 + 60.0 + 30.0
3,2,reshuffle,167,153,(5;7;2),(0;0;3),120,240,240.0,30.0 + 60.0 + 30.0
4,0,target,153,153,(5;7;3),WS 2 (Port 1),240,385,385.0,30.0 + 75.0 + 30.0 + 10.0
5,0,return,153,153,WS 2 (Port 1),(0;0;2),397,472,472.0,30.0 + 15.0 + 30.0
6,1,reshuffle,378,152,(5;6;0),(0;0;1),265,502,502.0,30.0 + 177.0 + 30.0
7,2,reshuffle,221,152,(5;6;1),(0;0;0),295,532,532.0,30.0 + 177.0 + 30.0
8,0,reshuffle,166,152,(5;6;2),(0;1;5),527,637,637.0,30.0 + 50.0 + 30.0
9,1,target,152,152,(5;6;3),WS 2 (Port 1),557,697,697.0,30.0 + 70.0 + 30.0 + 10.0
10,0,return,152,152,WS 2 (Port 1),(0;1;4),745,825,825.0,30.0 + 20.0 + 30.0
11,1,reshuffle,73,20,(1;1;2),(0;1;3),712,855,855.0,30.0 + 83.0 + 30.0
12,2,reshuffle,51,20,(1;1;3),(0;1;2),742,885,885.0,30.0 + 83.0 + 30.0
13,0,target,20,20,(1;1;4),WS 2 (Port 1),830,925,925.0,30.0 + 25.0 + 30.0 + 10.0
14,0,return,20,20,WS 2 (Port 1),(0;1;1),935,1015,1015.0,30.0 + 20.0 + 30.0
