mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,376,117,(5;4;0),(0;0;5),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,219,117,(5;4;1),(0;0;4),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,164,117,(5;4;2),(0;0;3),105,210,210.0,30.0 + 45.0 + 30.0
4,0,reshuffle,150,117,(5;4;3),(0;0;2),195,300,300.0,30.0 + 45.0 + 30.0
5,1,target,117,117,(5;4;4),WS 1 (Port 1),225,350,350.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,117,117,WS 1 (Port 1),(0;0;1),510,580,580.0,30.0 + 10.0 + 30.0
7,1,reshuffle,377,151,(5;5;0),(0;0;0),400,610,610.0,30.0 + 150.0 + 30.0
8,2,reshuffle,220,151,(5;5;1),(0;1;5),430,535,535.0,30.0 + 45.0 + 30.0
9,2,reshuffle,165,151,(5;5;2),(0;1;4),580,685,685.0,30.0 + 45.0 + 30.0
10,0,target,151,151,(5;5;3),WS 1 (Port 1),630,760,760.0,30.0 + 60.0 + 30.0 + 10.0
11,0,return,151,151,WS 1 (Port 1),(0;1;3),764,839,839.0,30.0 + 15.0 + 30.0
12,1,reshuffle,393,181,(4;10;1),(0;1;2),680,869,869.0,30.0 + 129.0 + 30.0
13,2,reshuffle,327,181,(4;10;2),(0;1;1),750,899,899.0,30.0 + 89.0 + 30.0
14,0,reshuffle,236,181,(4;10;3),(0;1;0),904,1029,1029.0,30.0 + 65.0 + 30.0
15,1,target,181,181,(4;10;4),WS 1 (Port 1),934,1084,1084.0,30.0 + 80.0 + 30.0 + 10.0
16,0,return,181,181,WS 1 (Port 1),(1;0;1),1086,1161,1161.0,30.0 + 15.0 + 30.0
17,2,reshuffle,77,24,(1;5;2),(0;2;5),924,1004,1004.0,30.0 + 20.0 + 30.0
18,2,reshuffle,55,24,(1;5;3),(0;2;4),1024,1104,1104.0,30.0 + 20.0 + 30.0
19,1,target,24,24,(1;5;4),WS 1 (Port 1),1114,1224,1224.0,30.0 + 40.0 + 30.0 + 10.0
20,0,return,24,24,WS 1 (Port 1),(1;0;0),1228,1303,1303.0,30.0 + 15.0 + 30.0
21,2,target,118,118,(5;5;4),WS 1 (Port 1),1144,1274,1274.0,30.0 + 60.0 + 30.0 + 10.0
22,1,return,118,118,WS 1 (Port 1),(0;2;3),1280,1360,1360.0,30.0 + 20.0 + 30.0
23,2,reshuffle,38,145,(3;10;1),(0;2;2),1339,1454,1454.0,30.0 + 55.0 + 30.0
24,0,reshuffle,7,145,(3;10;2),(0;2;1),1369,1484,1484.0,30.0 + 55.0 + 30.0
25,1,reshuffle,338,145,(3;10;3),(0;2;0),1415,1530,1530.0,30.0 + 55.0 + 30.0
26,2,reshuffle,192,145,(3;10;4),(0;3;5),1509,1619,1619.0,30.0 + 50.0 + 30.0
27,0,target,145,145,(3;10;5),WS 1 (Port 1),1539,1684,1684.0,30.0 + 75.0 + 30.0 + 10.0
28,0,return,145,145,WS 1 (Port 1),(1;1;1),1690,1770,1770.0,30.0 + 20.0 + 30.0
29,1,reshuffle,384,172,(4;1;0),(0;3;4),1555,1649,1649.0,30.0 + 34.0 + 30.0
30,2,reshuffle,227,172,(4;1;1),(0;3;3),1649,1739,1739.0,30.0 + 30.0 + 30.0
31,1,target,172,172,(4;1;2),WS 1 (Port 1),1679,1784,1784.0,30.0 + 35.0 + 30.0 + 10.0
32,0,return,172,172,WS 1 (Port 1),(1;1;0),1904,1984,1984.0,30.0 + 20.0 + 30.0
