mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,3,361,(2;5;2),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,target,361,361,(2;5;3),WS 1 (Port 1),65,180,180.0,30.0 + 45.0 + 30.0 + 10.0
3,0,return,361,361,WS 1 (Port 1),(1;0;1),184,259,259.0,30.0 + 15.0 + 30.0
4,2,reshuffle,101,81,(1;8;1),(0;2;3),45,150,150.0,30.0 + 45.0 + 30.0
5,2,target,81,81,(1;8;2),WS 1 (Port 1),185,310,310.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,81,81,WS 1 (Port 1),(1;0;0),318,393,393.0,30.0 + 15.0 + 30.0
7,1,target,83,83,(2;6;1),WS 1 (Port 2),220,340,340.0,30.0 + 50.0 + 30.0 + 10.0
8,1,return,83,83,WS 1 (Port 2),(0;2;2),344,424,424.0,30.0 + 20.0 + 30.0
9,2,reshuffle,279,126,(4;9;0),(0;2;1),375,490,490.0,30.0 + 55.0 + 30.0
10,0,reshuffle,309,126,(4;9;1),(0;2;0),453,568,568.0,30.0 + 55.0 + 30.0
11,1,target,126,126,(4;9;2),WS 1 (Port 1),483,628,628.0,30.0 + 75.0 + 30.0 + 10.0
12,0,return,126,126,WS 1 (Port 1),(1;1;2),632,712,712.0,30.0 + 20.0 + 30.0
13,2,reshuffle,189,202,(0;5;0),(0;3;2),505,575,575.0,30.0 + 10.0 + 30.0
14,2,target,202,202,(0;5;1),WS 1 (Port 1),585,690,690.0,30.0 + 35.0 + 30.0 + 10.0
15,1,return,202,202,WS 1 (Port 1),(1;1;1),694,774,774.0,30.0 + 20.0 + 30.0
16,2,target,273,273,(3;10;0),WS 1 (Port 1),755,900,900.0,30.0 + 75.0 + 30.0 + 10.0
17,0,return,273,273,WS 1 (Port 1),(1;1;0),904,984,984.0,30.0 + 20.0 + 30.0
18,1,target,112,112,(3;9;0),WS 1 (Port 1),824,964,964.0,30.0 + 70.0 + 30.0 + 10.0
19,1,return,112,112,WS 1 (Port 1),(2;0;0),968,1048,1048.0,30.0 + 20.0 + 30.0
20,2,target,275,275,(0;4;0),WS 1 (Port 1),920,1020,1020.0,30.0 + 30.0 + 30.0 + 10.0
21,0,return,275,275,WS 1 (Port 1),(0;3;1),1038,1123,1123.0,30.0 + 25.0 + 30.0
22,2,target,323,323,(3;10;1),WS 1 (Port 1),1085,1230,1230.0,30.0 + 75.0 + 30.0 + 10.0
23,0,return,323,323,WS 1 (Port 1),(0;3;0),1234,1319,1319.0,30.0 + 25.0 + 30.0
