mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,189,189,(0;5;0),WS 1 (Port 1),25,130,130.0,30.0 + 35.0 + 30.0 + 10.0
2,0,return,189,189,WS 1 (Port 1),(1;0;1),132,207,207.0,30.0 + 15.0 + 30.0
3,1,reshuffle,386,186,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
4,2,target,186,186,(1;2;5),WS 1 (Port 2),45,140,140.0,30.0 + 25.0 + 30.0 + 10.0
5,1,return,186,186,WS 1 (Port 2),(1;0;0),148,237,237.0,30.0 + 29.0 + 30.0
6,2,reshuffle,275,184,(0;4;0),(0;2;3),160,230,230.0,30.0 + 10.0 + 30.0
7,0,target,184,184,(0;4;1),WS 1 (Port 1),232,332,332.0,30.0 + 30.0 + 30.0 + 10.0
8,0,return,184,184,WS 1 (Port 1),(0;2;2),334,414,414.0,30.0 + 20.0 + 30.0
9,2,target,172,172,(2;7;1),WS 1 (Port 1),265,390,390.0,30.0 + 55.0 + 30.0 + 10.0
10,1,return,172,172,WS 1 (Port 1),(0;2;1),392,472,472.0,30.0 + 20.0 + 30.0
11,2,target,134,134,(1;3;5),WS 1 (Port 1),410,510,510.0,30.0 + 30.0 + 30.0 + 10.0
12,0,return,134,134,WS 1 (Port 1),(0;2;0),526,606,606.0,30.0 + 20.0 + 30.0
13,1,reshuffle,279,126,(4;9;0),(0;3;2),527,637,637.0,30.0 + 50.0 + 30.0
14,2,reshuffle,309,126,(4;9;1),(0;3;1),575,685,685.0,30.0 + 50.0 + 30.0
15,0,target,126,126,(4;9;2),WS 1 (Port 1),661,806,806.0,30.0 + 75.0 + 30.0 + 10.0
16,0,return,126,126,WS 1 (Port 1),(0;3;0),810,895,895.0,30.0 + 25.0 + 30.0
17,1,target,79,79,(2;0;1),WS 1 (Port 2),662,752,752.0,30.0 + 20.0 + 30.0 + 10.0
18,1,return,79,79,WS 1 (Port 2),(2;0;1),792,872,872.0,30.0 + 20.0 + 30.0
19,2,target,56,56,(0;0;0),WS 1 (Port 3),700,780,780.0,30.0 + 10.0 + 30.0 + 10.0
20,2,return,56,56,WS 1 (Port 3),(0;0;0),782,852,852.0,30.0 + 10.0 + 30.0
21,2,target,40,40,(1;1;3),WS 1 (Port 1),862,952,952.0,30.0 + 20.0 + 30.0 + 10.0
22,0,return,40,40,WS 1 (Port 1),(1;1;3),954,1034,1034.0,30.0 + 20.0 + 30.0
23,1,target,36,36,(1;9;0),WS 1 (Port 1),922,1052,1052.0,30.0 + 60.0 + 30.0 + 10.0
24,0,return,36,36,WS 1 (Port 1),(1;1;2),1054,1134,1134.0,30.0 + 20.0 + 30.0
25,2,target,234,234,(0;7;3),WS 1 (Port 1),987,1102,1102.0,30.0 + 45.0 + 30.0 + 10.0
26,1,return,234,234,WS 1 (Port 1),(1;1;1),1104,1184,1184.0,30.0 + 20.0 + 30.0
27,2,reshuffle,13,66,(3;0;0),(0;4;1),1117,1212,1212.0,30.0 + 35.0 + 30.0
28,0,reshuffle,107,66,(3;0;1),(0;4;0),1149,1244,1244.0,30.0 + 35.0 + 30.0
29,1,reshuffle,285,66,(3;0;2),(0;5;0),1199,1299,1299.0,30.0 + 40.0 + 30.0
30,2,reshuffle,104,66,(3;0;3),(0;6;6),1247,1352,1352.0,30.0 + 45.0 + 30.0
31,0,reshuffle,351,66,(3;0;4),(0;6;5),1279,1384,1384.0,30.0 + 45.0 + 30.0
32,1,reshuffle,218,66,(3;0;5),(0;6;4),1339,1444,1444.0,30.0 + 45.0 + 30.0
33,2,target,66,66,(3;0;6),WS 2 (Port 1),1397,1497,1497.0,30.0 + 30.0 + 30.0 + 10.0
34,0,return,66,66,WS 2 (Port 1),(1;1;0),1499,1584,1584.0,30.0 + 25.0 + 30.0
