mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,255,255,(0;1;0),WS 1 (Port 1),5,90,90.0,30.0 + 15.0 + 30.0 + 10.0
2,0,return,255,255,WS 1 (Port 1),(0;1;0),96,171,171.0,30.0 + 15.0 + 30.0
3,1,target,23,23,(4;5;0),WS 1 (Port 1),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
4,0,return,23,23,WS 1 (Port 1),(1;0;1),192,267,267.0,30.0 + 15.0 + 30.0
5,2,target,198,198,(5;4;5),WS 1 (Port 2),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
6,1,return,198,198,WS 1 (Port 2),(1;0;0),176,297,297.0,30.0 + 61.0 + 30.0
