mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,22,22,(5;1;4),WS 2 (Port 1),30,145,145.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,22,22,WS 2 (Port 1),(1;0;1),155,235,235.0,30.0 + 20.0 + 30.0
3,1,reshuffle,150,35,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
4,2,target,35,35,(1;4;1),WS 2 (Port 2),55,165,165.0,30.0 + 40.0 + 30.0 + 10.0
5,1,return,35,35,WS 2 (Port 2),(1;0;0),187,267,267.0,30.0 + 20.0 + 30.0
6,2,target,57,57,(4;7;1),WS 2 (Port 1),225,365,365.0,30.0 + 70.0 + 30.0 + 10.0
7,0,return,57,57,WS 2 (Port 1),(0;2;3),371,456,456.0,30.0 + 25.0 + 30.0
8,1,reshuffle,44,63,(2;1;2),(0;2;2),277,486,486.0,30.0 + 149.0 + 30.0
9,2,target,63,63,(2;1;3),WS 2 (Port 1),385,485,485.0,30.0 + 30.0 + 30.0 + 10.0
10,0,return,63,63,WS 2 (Port 1),(0;2;1),487,572,572.0,30.0 + 25.0 + 30.0
11,1,target,87,87,(4;3;0),WS 2 (Port 1),511,631,631.0,30.0 + 50.0 + 30.0 + 10.0
12,0,return,87,87,WS 2 (Port 1),(0;2;0),637,722,722.0,30.0 + 25.0 + 30.0
13,2,target,71,71,(2;10;5),WS 2 (Port 1),550,695,695.0,30.0 + 75.0 + 30.0 + 10.0
14,1,return,71,71,WS 2 (Port 1),(1;1;2),701,786,786.0,30.0 + 25.0 + 30.0
15,2,target,357,357,(3;7;5),WS 2 (Port 1),750,885,885.0,30.0 + 65.0 + 30.0 + 10.0
16,0,return,357,357,WS 2 (Port 1),(1;1;1),891,976,976.0,30.0 + 25.0 + 30.0
17,1,target,3,3,(2;5;2),WS 2 (Port 1),811,931,931.0,30.0 + 50.0 + 30.0 + 10.0
18,1,return,3,3,WS 2 (Port 1),(1;1;0),937,1022,1022.0,30.0 + 25.0 + 30.0
