mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,198,198,(5;4;5),WS 2 (Port 1),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,198,198,WS 2 (Port 1),(1;0;1),179,259,259.0,30.0 + 20.0 + 30.0
3,1,target,286,286,(0;9;5),WS 2 (Port 2),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
4,1,return,286,286,WS 2 (Port 2),(1;0;0),181,289,289.0,30.0 + 48.0 + 30.0
5,2,target,392,392,(1;10;0),WS 2 (Port 3),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
6,2,return,392,392,WS 2 (Port 3),(1;1;2),203,288,288.0,30.0 + 25.0 + 30.0
7,0,target,302,302,(0;2;5),WS 2 (Port 1),274,369,369.0,30.0 + 25.0 + 30.0 + 10.0
8,0,return,302,302,WS 2 (Port 1),(0;2;5),377,462,462.0,30.0 + 25.0 + 30.0
