mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,135,135,(5;6;1),WS 2 (Port 1),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
2,0,return,135,135,WS 2 (Port 1),(1;0;1),203,283,283.0,30.0 + 20.0 + 30.0
3,1,reshuffle,45,54,(5;2;5),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
4,2,reshuffle,245,54,(5;2;6),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
5,1,target,54,54,(5;2;7),WS 2 (Port 1),145,265,265.0,30.0 + 50.0 + 30.0 + 10.0
6,1,return,54,54,WS 2 (Port 1),(1;0;0),277,357,357.0,30.0 + 20.0 + 30.0
7,2,reshuffle,52,146,(0;3;3),(0;2;2),155,220,220.0,30.0 + 5.0 + 30.0
8,2,reshuffle,371,146,(0;3;4),(0;2;1),225,290,290.0,30.0 + 5.0 + 30.0
9,2,target,146,146,(0;3;5),WS 2 (Port 1),295,395,395.0,30.0 + 30.0 + 30.0 + 10.0
10,0,return,146,146,WS 2 (Port 1),(0;2;0),409,494,494.0,30.0 + 25.0 + 30.0
11,1,target,56,56,(0;0;0),WS 2 (Port 2),362,447,447.0,30.0 + 15.0 + 30.0 + 10.0
12,1,return,56,56,WS 2 (Port 2),(0;0;0),453,528,528.0,30.0 + 15.0 + 30.0
13,2,reshuffle,44,63,(2;1;2),(0;3;5),415,495,495.0,30.0 + 20.0 + 30.0
14,0,target,63,63,(2;1;3),WS 2 (Port 1),509,609,609.0,30.0 + 30.0 + 30.0 + 10.0
15,0,return,63,63,WS 2 (Port 1),(1;1;2),611,696,696.0,30.0 + 25.0 + 30.0
