mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,377,117,(2;4;3),(0;2;4),30,110,110.0,30.0 + 20.0 + 30.0
2,1,reshuffle,119,117,(2;4;4),(0;2;3),60,140,140.0,30.0 + 20.0 + 30.0
3,2,reshuffle,185,117,(2;4;5),(0;2;2),90,170,170.0,30.0 + 20.0 + 30.0
4,0,target,117,117,(2;4;6),WS 2 (Port 1),130,245,245.0,30.0 + 45.0 + 30.0 + 10.0
5,0,return,117,117,WS 2 (Port 1),(1;0;1),253,333,333.0,30.0 + 20.0 + 30.0
6,1,reshuffle,183,0,(3;5;2),(0;2;1),170,260,260.0,30.0 + 30.0 + 30.0
7,2,reshuffle,98,0,(3;5;3),(0;2;0),200,290,290.0,30.0 + 30.0 + 30.0
8,1,reshuffle,224,0,(3;5;4),(0;3;2),290,375,375.0,30.0 + 25.0 + 30.0
9,2,target,0,0,(3;5;5),WS 2 (Port 1),320,445,445.0,30.0 + 55.0 + 30.0 + 10.0
10,0,return,0,0,WS 2 (Port 1),(1;0;0),449,529,529.0,30.0 + 20.0 + 30.0
11,1,reshuffle,316,5,(1;7;0),(0;3;1),400,485,485.0,30.0 + 25.0 + 30.0
12,2,target,5,5,(1;7;1),WS 2 (Port 1),490,615,615.0,30.0 + 55.0 + 30.0 + 10.0
13,0,return,5,5,WS 2 (Port 1),(1;1;2),623,708,708.0,30.0 + 25.0 + 30.0
14,1,reshuffle,3,11,(2;5;2),(0;3;0),505,585,585.0,30.0 + 20.0 + 30.0
15,1,reshuffle,361,11,(2;5;3),(0;6;6),605,680,680.0,30.0 + 15.0 + 30.0
16,2,reshuffle,42,11,(2;5;4),(0;6;5),655,730,730.0,30.0 + 15.0 + 30.0
17,1,target,11,11,(2;5;5),WS 2 (Port 1),695,815,815.0,30.0 + 50.0 + 30.0 + 10.0
18,0,return,11,11,WS 2 (Port 1),(1;1;1),911,996,996.0,30.0 + 25.0 + 30.0
19,2,reshuffle,274,18,(3;8;1),(0;6;4),755,840,840.0,30.0 + 25.0 + 30.0
20,2,reshuffle,384,18,(3;8;2),(0;6;3),865,950,950.0,30.0 + 25.0 + 30.0
21,1,reshuffle,265,18,(3;8;3),(0;6;2),895,980,980.0,30.0 + 25.0 + 30.0
22,2,reshuffle,141,18,(3;8;4),(0;6;1),975,1060,1060.0,30.0 + 25.0 + 30.0
23,1,target,18,18,(3;8;5),WS 2 (Port 1),1005,1145,1145.0,30.0 + 70.0 + 30.0 + 10.0
24,0,return,18,18,WS 2 (Port 1),(1;1;0),1241,1326,1326.0,30.0 + 25.0 + 30.0
25,2,reshuffle,110,19,(3;3;2),(0;6;0),1090,1180,1180.0,30.0 + 30.0 + 30.0
26,1,reshuffle,364,19,(3;3;3),(0;7;2),1180,1275,1275.0,30.0 + 35.0 + 30.0
