mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,255,388,(0;1;0),(0;2;4),5,70,70.0,30.0 + 5.0 + 30.0
2,1,target,388,388,(0;1;1),WS 1 (Port 1),35,120,120.0,30.0 + 15.0 + 30.0 + 10.0
3,0,return,388,388,WS 1 (Port 1),(0;1;1),130,205,205.0,30.0 + 15.0 + 30.0
4,2,target,392,392,(1;10;0),WS 1 (Port 1),55,190,190.0,30.0 + 65.0 + 30.0 + 10.0
5,1,return,392,392,WS 1 (Port 1),(0;1;0),198,273,273.0,30.0 + 15.0 + 30.0
6,2,target,52,52,(0;3;3),WS 1 (Port 1),205,300,300.0,30.0 + 25.0 + 30.0 + 10.0
7,0,return,52,52,WS 1 (Port 1),(1;0;1),308,383,383.0,30.0 + 15.0 + 30.0
8,1,reshuffle,134,1,(1;3;5),(0;2;3),288,358,358.0,30.0 + 10.0 + 30.0
9,2,target,1,1,(1;3;6),WS 1 (Port 1),320,420,420.0,30.0 + 30.0 + 30.0 + 10.0
10,0,return,1,1,WS 1 (Port 1),(1;0;0),428,503,503.0,30.0 + 15.0 + 30.0
11,1,reshuffle,47,14,(1;6;5),(0;2;2),383,468,468.0,30.0 + 25.0 + 30.0
12,2,reshuffle,161,14,(1;6;6),(0;2;1),455,540,540.0,30.0 + 25.0 + 30.0
13,1,target,14,14,(1;6;7),WS 1 (Port 1),493,608,608.0,30.0 + 45.0 + 30.0 + 10.0
14,0,return,14,14,WS 1 (Port 1),(0;2;0),610,690,690.0,30.0 + 20.0 + 30.0
15,2,reshuffle,377,7,(2;4;3),(0;3;3),560,635,635.0,30.0 + 15.0 + 30.0
16,1,reshuffle,119,7,(2;4;4),(0;3;2),638,713,713.0,30.0 + 15.0 + 30.0
17,2,reshuffle,185,7,(2;4;5),(0;3;1),668,743,743.0,30.0 + 15.0 + 30.0
18,0,reshuffle,117,7,(2;4;6),(0;3;0),710,785,785.0,30.0 + 15.0 + 30.0
19,1,target,7,7,(2;4;7),WS 1 (Port 1),740,850,850.0,30.0 + 40.0 + 30.0 + 10.0
20,0,return,7,7,WS 1 (Port 1),(1;1;2),856,936,936.0,30.0 + 20.0 + 30.0
21,2,reshuffle,316,5,(1;7;0),(0;6;6),768,838,838.0,30.0 + 10.0 + 30.0
22,2,target,5,5,(1;7;1),WS 1 (Port 1),848,968,968.0,30.0 + 50.0 + 30.0 + 10.0
23,0,return,5,5,WS 1 (Port 1),(1;1;1),976,1056,1056.0,30.0 + 20.0 + 30.0
