mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,23,205,(4;5;0),(0;3;2),45,135,135.0,30.0 + 30.0 + 30.0
2,1,target,205,205,(4;5;1),WS 1 (Port 1),75,200,200.0,30.0 + 55.0 + 30.0 + 10.0
3,0,return,205,205,WS 1 (Port 1),(1;0;1),202,277,277.0,30.0 + 15.0 + 30.0
4,2,reshuffle,392,235,(1;10;0),(0;3;1),55,165,165.0,30.0 + 50.0 + 30.0
5,2,target,235,235,(1;10;1),WS 1 (Port 1),205,340,340.0,30.0 + 65.0 + 30.0 + 10.0
6,0,return,235,235,WS 1 (Port 1),(1;0;0),342,417,417.0,30.0 + 15.0 + 30.0
7,1,reshuffle,27,217,(5;3;0),(0;3;0),240,325,325.0,30.0 + 25.0 + 30.0
8,1,reshuffle,61,217,(5;3;1),(0;7;2),350,455,455.0,30.0 + 45.0 + 30.0
9,2,target,217,217,(5;3;2),WS 1 (Port 1),380,500,500.0,30.0 + 50.0 + 30.0 + 10.0
10,0,return,217,217,WS 1 (Port 1),(1;1;2),502,582,582.0,30.0 + 20.0 + 30.0
11,1,target,239,239,(5;10;3),WS 1 (Port 1),495,650,650.0,30.0 + 85.0 + 30.0 + 10.0
12,0,return,239,239,WS 1 (Port 1),(1;1;1),652,732,732.0,30.0 + 20.0 + 30.0
13,2,reshuffle,56,262,(0;0;0),(0;7;1),500,595,595.0,30.0 + 35.0 + 30.0
14,2,target,262,262,(0;0;1),WS 1 (Port 1),630,710,710.0,30.0 + 10.0 + 30.0 + 10.0
15,1,return,262,262,WS 1 (Port 1),(0;0;1),712,782,782.0,30.0 + 10.0 + 30.0
16,2,target,274,274,(3;8;1),WS 1 (Port 1),765,900,900.0,30.0 + 65.0 + 30.0 + 10.0
17,0,return,274,274,WS 1 (Port 1),(0;0;0),902,972,972.0,30.0 + 10.0 + 30.0
18,1,target,302,302,(0;2;5),WS 1 (Port 2),792,882,882.0,30.0 + 20.0 + 30.0 + 10.0
19,1,return,302,302,WS 1 (Port 2),(1;1;0),884,964,964.0,30.0 + 20.0 + 30.0
20,2,target,316,316,(1;7;0),WS 1 (Port 1),940,1060,1060.0,30.0 + 50.0 + 30.0 + 10.0
21,0,return,316,316,WS 1 (Port 1),(2;0;0),1062,1142,1142.0,30.0 + 20.0 + 30.0
22,1,target,333,333,(0;8;6),WS 1 (Port 1),1004,1124,1124.0,30.0 + 50.0 + 30.0 + 10.0
23,1,return,333,333,WS 1 (Port 1),(1;2;3),1130,1215,1215.0,30.0 + 25.0 + 30.0
24,2,target,346,346,(2;8;3),WS 1 (Port 1),1110,1240,1240.0,30.0 + 60.0 + 30.0 + 10.0
25,0,return,346,346,WS 1 (Port 1),(1;2;2),1242,1327,1327.0,30.0 + 25.0 + 30.0
26,1,target,373,373,(0;6;7),WS 1 (Port 1),1240,1350,1350.0,30.0 + 40.0 + 30.0 + 10.0
27,0,return,373,373,WS 1 (Port 1),(1;2;1),1352,1437,1437.0,30.0 + 25.0 + 30.0
28,2,target,189,189,(0;5;0),WS 1 (Port 2),1265,1370,1370.0,30.0 + 35.0 + 30.0 + 10.0
29,1,return,189,189,WS 1 (Port 2),(1;2;0),1372,1467,1467.0,30.0 + 35.0 + 30.0
30,2,target,174,174,(2;3;2),WS 1 (Port 1),1395,1500,1500.0,30.0 + 35.0 + 30.0 + 10.0
31,0,return,174,174,WS 1 (Port 1),(2;1;1),1502,1587,1587.0,30.0 + 25.0 + 30.0
32,1,target,150,150,(1;4;0),WS 1 (Port 1),1477,1582,1582.0,30.0 + 35.0 + 30.0 + 10.0
33,1,return,150,150,WS 1 (Port 1),(2;1;0),1584,1669,1669.0,30.0 + 25.0 + 30.0
34,2,reshuffle,140,144,(0;10;1),(0;5;0),1550,1635,1635.0,30.0 + 25.0 + 30.0
35,0,reshuffle,338,144,(0;10;2),(0;6;7),1642,1722,1722.0,30.0 + 20.0 + 30.0
36,2,reshuffle,252,144,(0;10;3),(0;6;6),1672,1752,1752.0,30.0 + 20.0 + 30.0
37,1,reshuffle,376,144,(0;10;4),(0;6;5),1724,1804,1804.0,30.0 + 20.0 + 30.0
38,0,target,144,144,(0;10;5),WS 1 (Port 1),1754,1884,1884.0,30.0 + 60.0 + 30.0 + 10.0
39,0,return,144,144,WS 1 (Port 1),(1;3;4),1888,1978,1978.0,30.0 + 30.0 + 30.0
40,2,target,142,142,(3;1;4),WS 1 (Port 2),1792,1892,1892.0,30.0 + 30.0 + 30.0 + 10.0
41,1,return,142,142,WS 1 (Port 2),(1;3;3),1894,2008,2008.0,30.0 + 54.0 + 30.0
42,2,target,5,5,(1;7;1),WS 1 (Port 1),1932,2052,2052.0,30.0 + 50.0 + 30.0 + 10.0
43,0,return,5,5,WS 1 (Port 1),(1;3;2),2054,2144,2144.0,30.0 + 30.0 + 30.0
44,1,target,8,8,(0;2;6),WS 1 (Port 1),2018,2108,2108.0,30.0 + 20.0 + 30.0 + 10.0
45,1,return,8,8,WS 1 (Port 1),(0;2;6),2110,2190,2190.0,30.0 + 20.0 + 30.0
46,2,target,13,13,(3;0;0),WS 1 (Port 1),2067,2162,2162.0,30.0 + 25.0 + 30.0 + 10.0
47,2,return,13,13,WS 1 (Port 1),(0;2;5),2166,2246,2246.0,30.0 + 20.0 + 30.0
48,0,target,3,3,(2;5;2),WS 1 (Port 1),2159,2274,2274.0,30.0 + 45.0 + 30.0 + 10.0
49,0,return,3,3,WS 1 (Port 1),(0;2;4),2276,2356,2356.0,30.0 + 20.0 + 30.0
