mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,392,235,(1;10;0),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,target,235,235,(1;10;1),WS 1 (Port 1),85,220,220.0,30.0 + 65.0 + 30.0 + 10.0
3,0,return,235,235,WS 1 (Port 1),(1;0;1),228,303,303.0,30.0 + 15.0 + 30.0
4,2,reshuffle,273,195,(3;10;0),(0;2;3),65,190,190.0,30.0 + 65.0 + 30.0
5,2,reshuffle,323,195,(3;10;1),(0;2;2),245,360,360.0,30.0 + 55.0 + 30.0
6,1,reshuffle,290,195,(3;10;2),(0;2;1),285,400,400.0,30.0 + 55.0 + 30.0
7,0,target,195,195,(3;10;3),WS 1 (Port 1),363,508,508.0,30.0 + 75.0 + 30.0 + 10.0
8,0,return,195,195,WS 1 (Port 1),(1;0;0),524,599,599.0,30.0 + 15.0 + 30.0
9,2,reshuffle,44,63,(2;1;2),(0;2;0),375,450,450.0,30.0 + 15.0 + 30.0
10,1,target,63,63,(2;1;3),WS 2 (Port 1),415,515,515.0,30.0 + 30.0 + 30.0 + 10.0
11,1,return,63,63,WS 2 (Port 1),(1;1;2),517,602,602.0,30.0 + 25.0 + 30.0
12,2,reshuffle,134,1,(1;3;5),(0;3;2),460,525,525.0,30.0 + 5.0 + 30.0
13,2,target,1,1,(1;3;6),WS 2 (Port 1),530,635,635.0,30.0 + 35.0 + 30.0 + 10.0
14,0,return,1,1,WS 2 (Port 1),(1;1;1),643,728,728.0,30.0 + 25.0 + 30.0
15,1,reshuffle,47,14,(1;6;5),(0;3;1),627,707,707.0,30.0 + 20.0 + 30.0
16,2,reshuffle,161,14,(1;6;6),(0;3;0),675,755,755.0,30.0 + 20.0 + 30.0
17,1,target,14,14,(1;6;7),WS 2 (Port 1),727,847,847.0,30.0 + 50.0 + 30.0 + 10.0
18,0,return,14,14,WS 2 (Port 1),(1;1;0),855,940,940.0,30.0 + 25.0 + 30.0
19,2,reshuffle,45,54,(5;2;5),(0;6;6),785,890,890.0,30.0 + 45.0 + 30.0
20,1,reshuffle,245,54,(5;2;6),(0;6;5),887,992,992.0,30.0 + 45.0 + 30.0
21,2,target,54,54,(5;2;7),WS 2 (Port 1),935,1055,1055.0,30.0 + 50.0 + 30.0 + 10.0
22,0,return,54,54,WS 2 (Port 1),(2;0;0),1063,1148,1148.0,30.0 + 25.0 + 30.0
