mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,57,359,(4;7;1),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,target,359,359,(4;7;2),WS 1 (Port 1),85,220,220.0,30.0 + 65.0 + 30.0 + 10.0
3,0,return,359,359,WS 1 (Port 1),(1;0;1),236,311,311.0,30.0 + 15.0 + 30.0
4,2,reshuffle,174,263,(2;3;2),(0;2;3),25,190,190.0,30.0 + 105.0 + 30.0
5,2,reshuffle,349,263,(2;3;3),(0;2;2),205,280,280.0,30.0 + 15.0 + 30.0
6,1,reshuffle,33,263,(2;3;4),(0;2;1),245,320,320.0,30.0 + 15.0 + 30.0
7,2,target,263,263,(2;3;5),WS 1 (Port 1),295,400,400.0,30.0 + 35.0 + 30.0 + 10.0
8,0,return,263,263,WS 1 (Port 1),(1;0;0),432,507,507.0,30.0 + 15.0 + 30.0
9,1,target,273,273,(3;10;0),WS 1 (Port 1),375,520,520.0,30.0 + 75.0 + 30.0 + 10.0
10,0,return,273,273,WS 1 (Port 1),(0;2;0),536,616,616.0,30.0 + 20.0 + 30.0
11,2,target,79,79,(2;0;1),WS 1 (Port 2),410,500,500.0,30.0 + 20.0 + 30.0 + 10.0
12,1,return,79,79,WS 1 (Port 2),(1;1;2),546,626,626.0,30.0 + 20.0 + 30.0
13,2,reshuffle,56,69,(0;0;0),(0;3;2),500,575,575.0,30.0 + 15.0 + 30.0
14,2,reshuffle,262,69,(0;0;1),(0;3;1),590,665,665.0,30.0 + 15.0 + 30.0
15,0,target,69,69,(0;0;2),WS 1 (Port 1),626,706,706.0,30.0 + 10.0 + 30.0 + 10.0
16,0,return,69,69,WS 1 (Port 1),(0;0;2),722,792,792.0,30.0 + 10.0 + 30.0
17,1,target,87,87,(4;3;0),WS 1 (Port 1),651,766,766.0,30.0 + 45.0 + 30.0 + 10.0
18,1,return,87,87,WS 1 (Port 1),(0;0;1),782,852,852.0,30.0 + 10.0 + 30.0
19,0,reshuffle,44,375,(2;1;2),(0;0;0),807,882,882.0,30.0 + 15.0 + 30.0
20,2,reshuffle,63,375,(2;1;3),(0;3;0),837,917,917.0,30.0 + 20.0 + 30.0
21,1,target,375,375,(2;1;4),WS 1 (Port 1),867,962,962.0,30.0 + 25.0 + 30.0 + 10.0
22,0,return,375,375,WS 1 (Port 1),(1;1;1),978,1058,1058.0,30.0 + 20.0 + 30.0
23,2,reshuffle,63,371,(0;3;0),(0;6;6),917,992,992.0,30.0 + 15.0 + 30.0
24,1,reshuffle,262,371,(0;3;1),(0;6;5),977,1052,1052.0,30.0 + 15.0 + 30.0
25,2,reshuffle,56,371,(0;3;2),(0;6;4),1007,1082,1082.0,30.0 + 15.0 + 30.0
26,1,reshuffle,52,371,(0;3;3),(0;6;3),1067,1142,1142.0,30.0 + 15.0 + 30.0
27,0,target,371,371,(0;3;4),WS 1 (Port 1),1097,1192,1192.0,30.0 + 25.0 + 30.0 + 10.0
28,0,return,371,371,WS 1 (Port 1),(1;1;0),1208,1288,1288.0,30.0 + 20.0 + 30.0
29,2,reshuffle,194,277,(4;6;3),(0;3;4),1102,1197,1197.0,30.0 + 35.0 + 30.0
30,1,reshuffle,136,277,(4;6;4),(0;3;3),1162,1257,1257.0,30.0 + 35.0 + 30.0
31,2,reshuffle,212,277,(4;6;5),(0;3;2),1232,1327,1327.0,30.0 + 35.0 + 30.0
32,1,target,277,277,(4;6;6),WS 1 (Port 1),1292,1422,1422.0,30.0 + 60.0 + 30.0 + 10.0
33,0,return,277,277,WS 1 (Port 1),(2;0;1),1434,1514,1514.0,30.0 + 20.0 + 30.0
34,2,target,279,279,(4;9;0),WS 1 (Port 1),1377,1522,1522.0,30.0 + 75.0 + 30.0 + 10.0
35,0,return,279,279,WS 1 (Port 1),(2;0;0),1538,1618,1618.0,30.0 + 20.0 + 30.0
