mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,273,273,(3;10;0),WS 1 (Port 1),65,210,210.0,30.0 + 75.0 + 30.0 + 10.0
2,0,return,273,273,WS 1 (Port 1),(1;0;1),250,325,325.0,30.0 + 15.0 + 30.0
3,1,reshuffle,15,390,(4;1;5),(0;2;4),25,110,110.0,30.0 + 25.0 + 30.0
4,2,target,390,390,(4;1;6),WS 1 (Port 2),55,160,160.0,30.0 + 35.0 + 30.0 + 10.0
5,1,return,390,390,WS 1 (Port 2),(1;0;0),200,355,355.0,30.0 + 95.0 + 30.0
6,2,target,56,56,(0;0;0),WS 1 (Port 2),160,240,240.0,30.0 + 10.0 + 30.0 + 10.0
7,2,return,56,56,WS 1 (Port 2),(0;2;3),242,322,322.0,30.0 + 20.0 + 30.0
8,0,target,262,262,(0;0;1),WS 1 (Port 1),330,410,410.0,30.0 + 10.0 + 30.0 + 10.0
9,0,return,262,262,WS 1 (Port 1),(0;0;1),452,522,522.0,30.0 + 10.0 + 30.0
10,2,target,316,316,(1;7;0),WS 1 (Port 2),352,472,472.0,30.0 + 50.0 + 30.0 + 10.0
11,1,return,316,316,WS 1 (Port 2),(0;0;0),478,552,552.0,30.0 + 14.0 + 30.0
12,2,reshuffle,142,311,(3;1;4),(0;2;2),492,572,572.0,30.0 + 20.0 + 30.0
13,0,target,311,311,(3;1;5),WS 1 (Port 1),542,642,642.0,30.0 + 30.0 + 30.0 + 10.0
14,0,return,311,311,WS 1 (Port 1),(0;2;1),682,762,762.0,30.0 + 20.0 + 30.0
15,1,target,275,275,(0;4;0),WS 1 (Port 2),572,672,672.0,30.0 + 30.0 + 30.0 + 10.0
16,1,return,275,275,WS 1 (Port 2),(0;2;0),674,792,792.0,30.0 + 58.0 + 30.0
