mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,16,287,(4;2;0),(0;2;4),30,110,110.0,30.0 + 20.0 + 30.0
2,1,target,287,287,(4;2;1),WS 1 (Port 1),60,170,170.0,30.0 + 40.0 + 30.0 + 10.0
3,0,return,287,287,WS 1 (Port 1),(1;0;1),192,267,267.0,30.0 + 15.0 + 30.0
4,2,target,23,23,(4;5;0),WS 1 (Port 2),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
5,1,return,23,23,WS 1 (Port 2),(1;0;0),192,297,297.0,30.0 + 45.0 + 30.0
6,2,reshuffle,140,144,(0;10;1),(0;2;3),220,320,320.0,30.0 + 40.0 + 30.0
7,0,reshuffle,338,144,(0;10;2),(0;2;2),322,422,422.0,30.0 + 40.0 + 30.0
8,1,reshuffle,252,144,(0;10;3),(0;2;1),352,452,452.0,30.0 + 40.0 + 30.0
9,2,reshuffle,376,144,(0;10;4),(0;2;0),382,482,482.0,30.0 + 40.0 + 30.0
10,0,target,144,144,(0;10;5),WS 1 (Port 1),462,592,592.0,30.0 + 60.0 + 30.0 + 10.0
11,0,return,144,144,WS 1 (Port 1),(1;1;2),598,678,678.0,30.0 + 20.0 + 30.0
12,1,reshuffle,101,171,(1;8;1),(0;3;2),487,577,577.0,30.0 + 30.0 + 30.0
13,2,reshuffle,81,171,(1;8;2),(0;3;1),517,607,607.0,30.0 + 30.0 + 30.0
14,1,target,171,171,(1;8;3),WS 1 (Port 1),607,732,732.0,30.0 + 55.0 + 30.0 + 10.0
15,0,return,171,171,WS 1 (Port 1),(1;1;1),752,832,832.0,30.0 + 20.0 + 30.0
16,2,target,198,198,(5;4;5),WS 1 (Port 2),637,762,762.0,30.0 + 55.0 + 30.0 + 10.0
17,1,return,198,198,WS 1 (Port 2),(1;1;0),784,864,864.0,30.0 + 20.0 + 30.0
18,2,reshuffle,189,202,(0;5;0),(0;3;0),787,857,857.0,30.0 + 10.0 + 30.0
19,0,target,202,202,(0;5;1),WS 1 (Port 1),857,962,962.0,30.0 + 35.0 + 30.0 + 10.0
20,0,return,202,202,WS 1 (Port 1),(2;0;0),984,1064,1064.0,30.0 + 20.0 + 30.0
21,2,reshuffle,71,306,(2;10;5),(0;5;1),902,997,997.0,30.0 + 35.0 + 30.0
22,1,target,306,306,(2;10;6),WS 1 (Port 1),932,1072,1072.0,30.0 + 70.0 + 30.0 + 10.0
23,0,return,306,306,WS 1 (Port 1),(1;2;3),1094,1179,1179.0,30.0 + 25.0 + 30.0
