mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,255,255,(0;1;0),WS 2 (Port 1),5,95,95.0,30.0 + 20.0 + 30.0 + 10.0
2,0,return,255,255,WS 2 (Port 1),(1;0;1),103,183,183.0,30.0 + 20.0 + 30.0
3,1,target,388,388,(0;1;1),WS 2 (Port 2),35,125,125.0,30.0 + 20.0 + 30.0 + 10.0
4,1,return,388,388,WS 2 (Port 2),(0;1;1),133,213,213.0,30.0 + 20.0 + 30.0
5,2,target,135,135,(5;6;1),WS 2 (Port 1),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
6,0,return,135,135,WS 2 (Port 1),(0;1;0),203,283,283.0,30.0 + 20.0 + 30.0
7,2,reshuffle,44,63,(2;1;2),(0;2;4),215,290,290.0,30.0 + 15.0 + 30.0
8,1,target,63,63,(2;1;3),WS 2 (Port 1),245,345,345.0,30.0 + 30.0 + 30.0 + 10.0
9,0,return,63,63,WS 2 (Port 1),(1;0;0),349,429,429.0,30.0 + 20.0 + 30.0
10,2,reshuffle,150,35,(1;4;0),(0;2;3),305,380,380.0,30.0 + 15.0 + 30.0
11,1,target,35,35,(1;4;1),WS 2 (Port 1),375,485,485.0,30.0 + 40.0 + 30.0 + 10.0
12,0,return,35,35,WS 2 (Port 1),(0;2;2),501,586,586.0,30.0 + 25.0 + 30.0
13,2,target,83,83,(2;6;1),WS 2 (Port 2),410,535,535.0,30.0 + 55.0 + 30.0 + 10.0
14,1,return,83,83,WS 2 (Port 2),(0;2;1),537,622,622.0,30.0 + 25.0 + 30.0
