mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,255,255,(0;1;0),WS 1 (Port 1),5,90,90.0,30.0 + 15.0 + 30.0 + 10.0
2,0,return,255,255,WS 1 (Port 1),(0;1;0),98,173,173.0,30.0 + 15.0 + 30.0
3,1,reshuffle,150,35,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
4,2,target,35,35,(1;4;1),WS 1 (Port 1),55,160,160.0,30.0 + 35.0 + 30.0 + 10.0
5,0,transfer,35,35,WS 1 (Port 1),WS 1 (Port 2),192,252,252.0,30.0 + 0.0 + 30.0
6,0,return,35,35,WS 1 (Port 2),(1;0;1),294,369,369.0,30.0 + 15.0 + 30.0
7,1,target,83,83,(2;6;1),WS 1 (Port 1),130,250,250.0,30.0 + 50.0 + 30.0 + 10.0
8,1,return,83,83,WS 1 (Port 1),(1;0;0),252,399,399.0,30.0 + 87.0 + 30.0
9,2,target,22,22,(5;1;4),WS 1 (Port 1),190,300,300.0,30.0 + 40.0 + 30.0 + 10.0
10,2,return,22,22,WS 1 (Port 1),(0;2;3),306,386,386.0,30.0 + 20.0 + 30.0
