mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,35,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,target,35,35,(1;4;1),WS 1 (Port 1),55,160,160.0,30.0 + 35.0 + 30.0 + 10.0
3,0,transfer,35,35,WS 1 (Port 1),WS 2 (Port 1),192,257,257.0,30.0 + 5.0 + 30.0
4,0,return,35,35,WS 2 (Port 1),(1;0;1),299,379,379.0,30.0 + 20.0 + 30.0
5,2,target,255,255,(0;1;0),WS 1 (Port 2),5,90,90.0,30.0 + 15.0 + 30.0 + 10.0
6,2,transfer,255,255,WS 1 (Port 2),WS 2 (Port 2),106,171,171.0,30.0 + 5.0 + 30.0
7,1,return,255,255,WS 2 (Port 2),(0;1;0),197,277,277.0,30.0 + 20.0 + 30.0
8,2,target,286,286,(0;9;5),WS 2 (Port 1),231,361,361.0,30.0 + 60.0 + 30.0 + 10.0
9,1,return,286,286,WS 2 (Port 1),(1;0;0),365,445,445.0,30.0 + 20.0 + 30.0
10,2,target,83,83,(2;6;1),WS 1 (Port 1),406,526,526.0,30.0 + 50.0 + 30.0 + 10.0
11,0,transfer,83,83,WS 1 (Port 1),WS 2 (Port 3),536,601,601.0,30.0 + 5.0 + 30.0
12,0,return,83,83,WS 2 (Port 3),(0;2;3),621,706,706.0,30.0 + 25.0 + 30.0
