mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,15,103,(1;6;1),(0;0;7),35,130,130.0,30.0 + 35.0 + 30.0
2,1,reshuffle,37,103,(1;6;2),(0;0;6),65,160,160.0,30.0 + 35.0 + 30.0
3,2,reshuffle,59,103,(1;6;3),(0;0;5),95,190,190.0,30.0 + 35.0 + 30.0
4,0,reshuffle,81,103,(1;6;4),(0;0;4),165,260,260.0,30.0 + 35.0 + 30.0
5,1,target,103,103,(1;6;5),WS 2 (Port 1),195,315,315.0,30.0 + 50.0 + 30.0 + 10.0
6,0,return,103,103,WS 2 (Port 1),(0;0;3),319,394,394.0,30.0 + 15.0 + 30.0
7,1,reshuffle,31,119,(2;1;1),(0;0;2),335,424,424.0,30.0 + 29.0 + 30.0
8,2,reshuffle,53,119,(2;1;2),(0;0;1),365,454,454.0,30.0 + 29.0 + 30.0
9,0,reshuffle,75,119,(2;1;3),(0;0;0),409,484,484.0,30.0 + 15.0 + 30.0
10,1,reshuffle,97,119,(2;1;4),(0;1;7),439,509,509.0,30.0 + 10.0 + 30.0
11,2,target,119,119,(2;1;5),WS 2 (Port 1),469,569,569.0,30.0 + 30.0 + 30.0 + 10.0
12,0,return,119,119,WS 2 (Port 1),(0;1;6),571,651,651.0,30.0 + 20.0 + 30.0
13,1,reshuffle,13,79,(1;8;1),(0;1;5),549,681,681.0,30.0 + 72.0 + 30.0
14,2,reshuffle,35,79,(1;8;2),(0;1;4),619,719,719.0,30.0 + 40.0 + 30.0
15,0,reshuffle,57,79,(1;8;3),(0;1;3),691,791,791.0,30.0 + 40.0 + 30.0
16,1,target,79,79,(1;8;4),WS 2 (Port 1),721,851,851.0,30.0 + 60.0 + 30.0 + 10.0
17,0,return,79,79,WS 2 (Port 1),(0;1;2),853,933,933.0,30.0 + 20.0 + 30.0
