mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,32,142,(2;0;1),(0;0;7),10,80,80.0,30.0 + 10.0 + 30.0
2,1,reshuffle,54,142,(2;0;2),(0;0;6),40,110,110.0,30.0 + 10.0 + 30.0
3,2,reshuffle,76,142,(2;0;3),(0;0;5),70,140,140.0,30.0 + 10.0 + 30.0
4,0,reshuffle,98,142,(2;0;4),(0;0;4),100,170,170.0,30.0 + 10.0 + 30.0
5,1,reshuffle,120,142,(2;0;5),(0;0;3),130,200,200.0,30.0 + 10.0 + 30.0
6,2,target,142,142,(2;0;6),WS 2 (Port 1),160,255,255.0,30.0 + 25.0 + 30.0 + 10.0
7,0,return,142,142,WS 2 (Port 1),(0;0;2),265,340,340.0,30.0 + 15.0 + 30.0
8,1,reshuffle,147,202,(3;6;1),(0;0;1),245,370,370.0,30.0 + 65.0 + 30.0
9,2,target,202,202,(3;6;2),WS 2 (Port 1),305,435,435.0,30.0 + 60.0 + 30.0 + 10.0
10,0,return,202,202,WS 2 (Port 1),(0;0;0),443,518,518.0,30.0 + 15.0 + 30.0
11,1,target,3,3,(5;7;0),WS 2 (Port 1),430,575,575.0,30.0 + 75.0 + 30.0 + 10.0
12,0,return,3,3,WS 2 (Port 1),(0;1;7),577,657,657.0,30.0 + 20.0 + 30.0
