mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,15,59,(1;6;1),(0;0;7),35,130,130.0,30.0 + 35.0 + 30.0
2,1,reshuffle,37,59,(1;6;2),(0;0;6),65,160,160.0,30.0 + 35.0 + 30.0
3,2,target,59,59,(1;6;3),WS 1 (Port 1),95,210,210.0,30.0 + 45.0 + 30.0 + 10.0
4,0,return,59,59,WS 1 (Port 1),(0;0;5),214,284,284.0,30.0 + 10.0 + 30.0
5,1,reshuffle,27,49,(2;5;1),(0;0;4),195,314,314.0,30.0 + 59.0 + 30.0
6,2,target,49,49,(2;5;2),WS 1 (Port 1),245,360,360.0,30.0 + 45.0 + 30.0 + 10.0
7,0,return,49,49,WS 1 (Port 1),(0;0;3),362,432,432.0,30.0 + 10.0 + 30.0
8,1,reshuffle,13,57,(1;8;1),(0;0;2),359,464,464.0,30.0 + 45.0 + 30.0
9,2,reshuffle,35,57,(1;8;2),(0;0;1),405,510,510.0,30.0 + 45.0 + 30.0
10,0,target,57,57,(1;8;3),WS 1 (Port 1),477,602,602.0,30.0 + 55.0 + 30.0 + 10.0
11,0,return,57,57,WS 1 (Port 1),(0;0;0),610,680,680.0,30.0 + 10.0 + 30.0
12,1,reshuffle,24,134,(2;8;1),(0;1;7),514,619,619.0,30.0 + 45.0 + 30.0
13,2,reshuffle,46,134,(2;8;2),(0;1;6),560,665,665.0,30.0 + 45.0 + 30.0
14,1,reshuffle,68,134,(2;8;3),(0;1;5),664,769,769.0,30.0 + 45.0 + 30.0
15,2,reshuffle,90,134,(2;8;4),(0;1;4),710,815,815.0,30.0 + 45.0 + 30.0
16,0,reshuffle,112,134,(2;8;5),(0;1;3),740,845,845.0,30.0 + 45.0 + 30.0
17,1,target,134,134,(2;8;6),WS 1 (Port 1),814,944,944.0,30.0 + 60.0 + 30.0 + 10.0
18,0,return,134,134,WS 1 (Port 1),(0;1;2),952,1027,1027.0,30.0 + 15.0 + 30.0
19,2,target,189,189,(2;8;7),WS 1 (Port 2),860,990,990.0,30.0 + 60.0 + 30.0 + 10.0
20,1,return,189,189,WS 1 (Port 2),(0;1;1),1006,1081,1081.0,30.0 + 15.0 + 30.0
21,0,reshuffle,19,184,(1;2;1),(0;1;0),1037,1111,1111.0,30.0 + 14.0 + 30.0
22,2,reshuffle,41,184,(1;2;2),(0;2;7),1067,1132,1132.0,30.0 + 5.0 + 30.0
23,1,reshuffle,63,184,(1;2;3),(0;2;6),1097,1162,1162.0,30.0 + 5.0 + 30.0
24,0,reshuffle,85,184,(1;2;4),(0;2;5),1127,1192,1192.0,30.0 + 5.0 + 30.0
25,2,reshuffle,107,184,(1;2;5),(0;2;4),1157,1222,1222.0,30.0 + 5.0 + 30.0
26,1,reshuffle,129,184,(1;2;6),(0;2;3),1187,1252,1252.0,30.0 + 5.0 + 30.0
27,0,target,184,184,(1;2;7),WS 1 (Port 1),1217,1312,1312.0,30.0 + 25.0 + 30.0 + 10.0
28,0,return,184,184,WS 1 (Port 1),(1;0;0),1328,1403,1403.0,30.0 + 15.0 + 30.0
29,2,reshuffle,20,185,(1;1;1),(0;2;2),1232,1302,1302.0,30.0 + 10.0 + 30.0
30,1,reshuffle,42,185,(1;1;2),(0;2;1),1262,1332,1332.0,30.0 + 10.0 + 30.0
31,2,reshuffle,64,185,(1;1;3),(0;2;0),1312,1382,1382.0,30.0 + 10.0 + 30.0
32,1,reshuffle,86,185,(1;1;4),(0;3;7),1342,1417,1417.0,30.0 + 15.0 + 30.0
33,2,reshuffle,108,185,(1;1;5),(0;3;6),1392,1467,1467.0,30.0 + 15.0 + 30.0
34,0,reshuffle,130,185,(1;1;6),(0;3;5),1422,1497,1497.0,30.0 + 15.0 + 30.0
35,1,target,185,185,(1;1;7),WS 1 (Port 1),1452,1542,1542.0,30.0 + 20.0 + 30.0 + 10.0
36,0,return,185,185,WS 1 (Port 1),(1;1;7),1546,1626,1626.0,30.0 + 20.0 + 30.0
37,2,reshuffle,144,232,(3;9;1),(0;3;4),1512,1617,1617.0,30.0 + 45.0 + 30.0
38,1,reshuffle,199,232,(3;9;2),(0;3;3),1602,1707,1707.0,30.0 + 45.0 + 30.0
39,2,target,232,232,(3;9;3),WS 1 (Port 1),1662,1802,1802.0,30.0 + 70.0 + 30.0 + 10.0
40,0,return,232,232,WS 1 (Port 1),(1;1;6),1810,1890,1890.0,30.0 + 20.0 + 30.0
41,1,reshuffle,9,229,(5;1;0),(0;3;2),1742,1837,1837.0,30.0 + 35.0 + 30.0
42,2,reshuffle,174,229,(5;1;1),(0;3;1),1832,1927,1927.0,30.0 + 35.0 + 30.0
43,1,target,229,229,(5;1;2),WS 1 (Port 1),1872,1982,1982.0,30.0 + 40.0 + 30.0 + 10.0
44,0,return,229,229,WS 1 (Port 1),(1;1;5),2014,2094,2094.0,30.0 + 20.0 + 30.0
