mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,1,1,(5;9;0),WS 2 (Port 1),70,225,225.0,30.0 + 85.0 + 30.0 + 10.0
2,0,return,1,1,WS 2 (Port 1),(0;0;7),227,302,302.0,30.0 + 15.0 + 30.0
3,1,reshuffle,24,112,(2;8;1),(0;0;6),50,332,332.0,30.0 + 222.0 + 30.0
4,2,reshuffle,46,112,(2;8;2),(0;0;5),80,362,362.0,30.0 + 222.0 + 30.0
5,0,reshuffle,68,112,(2;8;3),(0;0;4),352,462,462.0,30.0 + 50.0 + 30.0
6,1,reshuffle,90,112,(2;8;4),(0;0;3),382,492,492.0,30.0 + 50.0 + 30.0
7,2,target,112,112,(2;8;5),WS 2 (Port 1),412,547,547.0,30.0 + 65.0 + 30.0 + 10.0
8,0,return,112,112,WS 2 (Port 1),(0;0;2),571,646,646.0,30.0 + 15.0 + 30.0
9,1,target,20,20,(1;1;1),WS 2 (Port 2),502,597,597.0,30.0 + 25.0 + 30.0 + 10.0
10,1,return,20,20,WS 2 (Port 2),(0;0;1),609,684,684.0,30.0 + 15.0 + 30.0
11,2,reshuffle,19,107,(1;2;1),(0;0;0),567,714,714.0,30.0 + 87.0 + 30.0
12,0,reshuffle,41,107,(1;2;2),(0;1;7),661,731,731.0,30.0 + 10.0 + 30.0
13,1,reshuffle,63,107,(1;2;3),(0;1;6),699,769,769.0,30.0 + 10.0 + 30.0
14,2,reshuffle,85,107,(1;2;4),(0;1;5),729,799,799.0,30.0 + 10.0 + 30.0
15,0,target,107,107,(1;2;5),WS 2 (Port 1),759,859,859.0,30.0 + 30.0 + 30.0 + 10.0
16,0,return,107,107,WS 2 (Port 1),(0;1;4),871,951,951.0,30.0 + 20.0 + 30.0
17,1,reshuffle,26,114,(2;6;1),(0;1;3),804,981,981.0,30.0 + 117.0 + 30.0
18,2,reshuffle,48,114,(2;6;2),(0;1;2),834,1011,1011.0,30.0 + 117.0 + 30.0
19,0,reshuffle,70,114,(2;6;3),(0;1;1),986,1081,1081.0,30.0 + 35.0 + 30.0
20,1,reshuffle,92,114,(2;6;4),(0;1;0),1016,1111,1111.0,30.0 + 35.0 + 30.0
21,2,target,114,114,(2;6;5),WS 2 (Port 1),1046,1171,1171.0,30.0 + 55.0 + 30.0 + 10.0
22,0,return,114,114,WS 2 (Port 1),(1;0;0),1195,1275,1275.0,30.0 + 20.0 + 30.0
