mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,119,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,119,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,75,119,(2;1;3),(0;0;5),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,97,119,(2;1;4),(0;0;4),105,180,180.0,30.0 + 15.0 + 30.0
5,1,target,119,119,(2;1;5),WS 1 (Port 1),135,230,230.0,30.0 + 25.0 + 30.0 + 10.0
6,0,return,119,119,WS 1 (Port 1),(0;0;3),234,304,304.0,30.0 + 10.0 + 30.0
7,2,target,12,12,(1;9;1),WS 1 (Port 1),200,330,330.0,30.0 + 60.0 + 30.0 + 10.0
8,0,return,12,12,WS 1 (Port 1),(0;0;2),334,404,404.0,30.0 + 10.0 + 30.0
9,1,reshuffle,13,79,(1;8;1),(0;0;1),275,434,434.0,30.0 + 99.0 + 30.0
10,2,reshuffle,35,79,(1;8;2),(0;0;0),375,480,480.0,30.0 + 45.0 + 30.0
11,0,reshuffle,57,79,(1;8;3),(0;1;7),449,549,549.0,30.0 + 40.0 + 30.0
12,1,target,79,79,(1;8;4),WS 1 (Port 1),479,604,604.0,30.0 + 55.0 + 30.0 + 10.0
13,0,return,79,79,WS 1 (Port 1),(0;1;6),608,683,683.0,30.0 + 15.0 + 30.0
14,2,reshuffle,28,193,(2;4;1),(0;1;5),510,713,713.0,30.0 + 143.0 + 30.0
15,1,reshuffle,50,193,(2;4;2),(0;1;4),634,743,743.0,30.0 + 49.0 + 30.0
16,0,reshuffle,72,193,(2;4;3),(0;1;3),708,793,793.0,30.0 + 25.0 + 30.0
17,2,reshuffle,94,193,(2;4;4),(0;1;2),738,823,823.0,30.0 + 25.0 + 30.0
18,1,reshuffle,116,193,(2;4;5),(0;1;1),768,853,853.0,30.0 + 25.0 + 30.0
19,0,reshuffle,138,193,(2;4;6),(0;1;0),818,903,903.0,30.0 + 25.0 + 30.0
20,2,target,193,193,(2;4;7),WS 1 (Port 1),848,958,958.0,30.0 + 40.0 + 30.0 + 10.0
21,0,return,193,193,WS 1 (Port 1),(1;0;0),960,1035,1035.0,30.0 + 15.0 + 30.0
