mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(5;3;0),WS 1 (Port 1),40,160,160.0,30.0 + 50.0 + 30.0 + 10.0
2,0,return,27,27,WS 1 (Port 1),(1;0;1),172,247,247.0,30.0 + 15.0 + 30.0
3,1,reshuffle,386,75,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
4,2,reshuffle,186,75,(1;2;5),(0;2;3),45,110,110.0,30.0 + 5.0 + 30.0
5,1,reshuffle,395,75,(1;2;6),(0;2;2),85,150,150.0,30.0 + 5.0 + 30.0
6,2,target,75,75,(1;2;7),WS 1 (Port 2),115,210,210.0,30.0 + 25.0 + 30.0 + 10.0
7,0,transfer,75,75,WS 1 (Port 2),WS 1 (Port 3),418,478,478.0,30.0 + 0.0 + 30.0
8,0,return,75,75,WS 1 (Port 3),(1;0;0),696,771,771.0,30.0 + 15.0 + 30.0
9,1,reshuffle,286,154,(0;9;5),(0;2;1),185,280,280.0,30.0 + 35.0 + 30.0
10,2,target,154,154,(0;9;6),WS 1 (Port 1),255,380,380.0,30.0 + 55.0 + 30.0 + 10.0
11,1,return,154,154,WS 1 (Port 1),(0;2;0),444,524,524.0,30.0 + 20.0 + 30.0
12,2,reshuffle,150,24,(1;4;0),(0;3;2),405,475,475.0,30.0 + 10.0 + 30.0
13,2,reshuffle,35,24,(1;4;1),(0;3;1),485,555,555.0,30.0 + 10.0 + 30.0
14,1,target,24,24,(1;4;2),WS 1 (Port 1),539,644,644.0,30.0 + 35.0 + 30.0 + 10.0
15,1,return,24,24,WS 1 (Port 1),(1;1;2),656,736,736.0,30.0 + 20.0 + 30.0
16,2,reshuffle,61,152,(5;3;1),(0;3;0),580,665,665.0,30.0 + 25.0 + 30.0
17,2,reshuffle,217,152,(5;3;2),(0;6;6),690,790,790.0,30.0 + 40.0 + 30.0
18,1,reshuffle,17,152,(5;3;3),(0;6;5),766,866,866.0,30.0 + 40.0 + 30.0
19,0,target,152,152,(5;3;4),WS 1 (Port 1),806,926,926.0,30.0 + 50.0 + 30.0 + 10.0
20,0,return,152,152,WS 1 (Port 1),(1;1;1),974,1054,1054.0,30.0 + 20.0 + 30.0
21,2,reshuffle,346,153,(2;8;3),(0;6;4),810,896,896.0,30.0 + 26.0 + 30.0
22,1,reshuffle,199,153,(2;8;4),(0;6;3),886,966,966.0,30.0 + 20.0 + 30.0
23,2,target,153,153,(2;8;5),WS 1 (Port 1),916,1046,1046.0,30.0 + 60.0 + 30.0 + 10.0
24,1,return,153,153,WS 1 (Port 1),(1;1;0),1062,1142,1142.0,30.0 + 20.0 + 30.0
