mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,98,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,target,98,98,(3;5;3),WS 1 (Port 1),70,190,190.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,98,98,WS 1 (Port 1),(1;0;1),200,275,275.0,30.0 + 15.0 + 30.0
4,2,reshuffle,23,190,(4;5;0),(0;2;3),45,160,160.0,30.0 + 55.0 + 30.0
5,2,reshuffle,205,190,(4;5;1),(0;2;2),195,290,290.0,30.0 + 35.0 + 30.0
6,1,reshuffle,358,190,(4;5;2),(0;2;1),235,330,330.0,30.0 + 35.0 + 30.0
7,0,reshuffle,248,190,(4;5;3),(0;2;0),315,410,410.0,30.0 + 35.0 + 30.0
8,2,reshuffle,145,190,(4;5;4),(0;3;2),345,435,435.0,30.0 + 30.0 + 30.0
9,1,target,190,190,(4;5;5),WS 1 (Port 1),375,500,500.0,30.0 + 55.0 + 30.0 + 10.0
10,0,return,190,190,WS 1 (Port 1),(1;0;0),510,585,585.0,30.0 + 15.0 + 30.0
11,2,reshuffle,377,117,(2;4;3),(0;3;1),450,525,525.0,30.0 + 15.0 + 30.0
12,1,reshuffle,119,117,(2;4;4),(0;3;0),530,605,605.0,30.0 + 15.0 + 30.0
13,2,reshuffle,185,117,(2;4;5),(0;6;6),560,640,640.0,30.0 + 20.0 + 30.0
14,0,target,117,117,(2;4;6),WS 2 (Port 1),610,725,725.0,30.0 + 45.0 + 30.0 + 10.0
15,0,return,117,117,WS 2 (Port 1),(1;1;2),1325,1410,1410.0,30.0 + 25.0 + 30.0
16,1,target,128,128,(3;4;4),WS 2 (Port 2),625,745,745.0,30.0 + 50.0 + 30.0 + 10.0
17,1,return,128,128,WS 2 (Port 2),(1;1;1),751,1440,1440.0,30.0 + 629.0 + 30.0
18,2,reshuffle,327,168,(3;6;0),(0;6;5),655,730,730.0,30.0 + 15.0 + 30.0
19,2,reshuffle,76,168,(3;6;1),(0;6;4),745,820,820.0,30.0 + 15.0 + 30.0
20,2,reshuffle,269,168,(3;6;2),(0;6;3),835,910,910.0,30.0 + 15.0 + 30.0
21,2,target,168,168,(3;6;3),WS 2 (Port 2),925,1055,1055.0,30.0 + 60.0 + 30.0 + 10.0
22,2,return,168,168,WS 2 (Port 2),(1;1;0),1175,1470,1470.0,30.0 + 235.0 + 30.0
