mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,3,11,(2;5;2),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,reshuffle,361,11,(2;5;3),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
3,2,reshuffle,42,11,(2;5;4),(0;2;2),95,180,180.0,30.0 + 25.0 + 30.0
4,0,target,11,11,(2;5;5),WS 2 (Port 1),145,265,265.0,30.0 + 50.0 + 30.0 + 10.0
5,0,return,11,11,WS 2 (Port 1),(1;0;1),285,365,365.0,30.0 + 20.0 + 30.0
6,1,reshuffle,83,32,(2;6;1),(0;2;1),180,270,270.0,30.0 + 30.0 + 30.0
7,2,target,32,32,(2;6;2),WS 2 (Port 1),210,335,335.0,30.0 + 55.0 + 30.0 + 10.0
8,1,return,32,32,WS 2 (Port 1),(1;0;0),345,425,425.0,30.0 + 20.0 + 30.0
9,2,reshuffle,386,186,(1;2;4),(0;2;0),355,420,420.0,30.0 + 5.0 + 30.0
10,0,target,186,186,(1;2;5),WS 2 (Port 1),385,485,485.0,30.0 + 30.0 + 30.0 + 10.0
11,0,return,186,186,WS 2 (Port 1),(1;1;2),489,574,574.0,30.0 + 25.0 + 30.0
12,2,target,189,189,(0;5;0),WS 2 (Port 1),435,545,545.0,30.0 + 40.0 + 30.0 + 10.0
13,1,return,189,189,WS 2 (Port 1),(1;1;1),547,632,632.0,30.0 + 25.0 + 30.0
14,2,target,234,234,(0;7;3),WS 2 (Port 1),585,705,705.0,30.0 + 50.0 + 30.0 + 10.0
15,0,return,234,234,WS 2 (Port 1),(1;1;0),707,792,792.0,30.0 + 25.0 + 30.0
16,1,reshuffle,59,271,(4;0;6),(0;3;2),652,747,747.0,30.0 + 35.0 + 30.0
17,2,target,271,271,(4;0;7),WS 2 (Port 1),730,835,835.0,30.0 + 35.0 + 30.0 + 10.0
18,0,return,271,271,WS 2 (Port 1),(2;0;0),843,928,928.0,30.0 + 25.0 + 30.0
19,1,target,279,279,(4;9;0),WS 2 (Port 1),797,947,947.0,30.0 + 80.0 + 30.0 + 10.0
20,0,return,279,279,WS 2 (Port 1),(0;3;1),955,1045,1045.0,30.0 + 30.0 + 30.0
21,2,target,286,286,(0;9;5),WS 2 (Port 1),885,1015,1015.0,30.0 + 60.0 + 30.0 + 10.0
22,1,return,286,286,WS 2 (Port 1),(0;3;0),1017,1107,1107.0,30.0 + 30.0 + 30.0
23,2,reshuffle,128,334,(3;4;4),(0;5;0),1055,1135,1135.0,30.0 + 20.0 + 30.0
24,0,reshuffle,385,334,(3;4;5),(0;6;6),1085,1170,1170.0,30.0 + 25.0 + 30.0
25,1,target,334,334,(3;4;6),WS 2 (Port 1),1127,1247,1247.0,30.0 + 50.0 + 30.0 + 10.0
26,0,return,334,334,WS 2 (Port 1),(1;2;5),1263,1353,1353.0,30.0 + 30.0 + 30.0
