mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,35,(1;4;0),(0;3;2),25,95,95.0,30.0 + 10.0 + 30.0
2,1,target,35,35,(1;4;1),WS 2 (Port 1),55,165,165.0,30.0 + 40.0 + 30.0 + 10.0
3,0,return,35,35,WS 2 (Port 1),(1;0;1),181,261,261.0,30.0 + 20.0 + 30.0
4,2,target,255,255,(0;1;0),WS 2 (Port 2),5,95,95.0,30.0 + 20.0 + 30.0 + 10.0
5,2,return,255,255,WS 2 (Port 2),(0;1;0),97,177,177.0,30.0 + 20.0 + 30.0
6,1,target,302,302,(0;2;5),WS 2 (Port 1),180,275,275.0,30.0 + 25.0 + 30.0 + 10.0
7,1,return,302,302,WS 2 (Port 1),(1;0;0),279,359,359.0,30.0 + 20.0 + 30.0
8,2,target,392,392,(1;10;0),WS 2 (Port 1),227,367,367.0,30.0 + 70.0 + 30.0 + 10.0
9,0,return,392,392,WS 2 (Port 1),(0;2;5),375,460,460.0,30.0 + 25.0 + 30.0
