mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,390,131,(4;7;1),(0;0;5),55,170,170.0,30.0 + 55.0 + 30.0
2,1,reshuffle,324,131,(4;7;2),(0;0;4),85,200,200.0,30.0 + 55.0 + 30.0
3,2,reshuffle,233,131,(4;7;3),(0;0;3),115,230,230.0,30.0 + 55.0 + 30.0
4,0,reshuffle,178,131,(4;7;4),(0;0;2),225,340,340.0,30.0 + 55.0 + 30.0
5,1,target,131,131,(4;7;5),WS 1 (Port 1),255,390,390.0,30.0 + 65.0 + 30.0 + 10.0
6,0,return,131,131,WS 1 (Port 1),(0;0;1),514,584,584.0,30.0 + 10.0 + 30.0
7,1,reshuffle,388,129,(4;5;1),(0;0;0),435,614,614.0,30.0 + 119.0 + 30.0
8,2,reshuffle,322,129,(4;5;2),(0;1;5),465,565,565.0,30.0 + 40.0 + 30.0
9,2,reshuffle,231,129,(4;5;3),(0;1;4),605,705,705.0,30.0 + 40.0 + 30.0
10,0,reshuffle,176,129,(4;5;4),(0;1;3),635,735,735.0,30.0 + 40.0 + 30.0
11,1,target,129,129,(4;5;5),WS 1 (Port 1),665,790,790.0,30.0 + 55.0 + 30.0 + 10.0
12,0,return,129,129,WS 1 (Port 1),(0;1;2),982,1057,1057.0,30.0 + 15.0 + 30.0
13,1,reshuffle,389,130,(4;6;1),(0;1;1),840,1087,1087.0,30.0 + 187.0 + 30.0
14,2,reshuffle,323,130,(4;6;2),(0;1;0),870,1117,1117.0,30.0 + 187.0 + 30.0
15,0,reshuffle,232,130,(4;6;3),(0;2;5),1102,1202,1202.0,30.0 + 40.0 + 30.0
16,1,reshuffle,177,130,(4;6;4),(0;2;4),1132,1232,1232.0,30.0 + 40.0 + 30.0
17,2,target,130,130,(4;6;5),WS 1 (Port 1),1162,1292,1292.0,30.0 + 60.0 + 30.0 + 10.0
18,0,return,130,130,WS 1 (Port 1),(1;0;1),1676,1751,1751.0,30.0 + 15.0 + 30.0
19,1,reshuffle,61,193,(2;0;2),(0;2;3),1252,1332,1332.0,30.0 + 20.0 + 30.0
20,2,reshuffle,39,193,(2;0;3),(0;2;2),1302,1382,1382.0,30.0 + 20.0 + 30.0
21,1,reshuffle,8,193,(2;0;4),(0;2;1),1352,1432,1432.0,30.0 + 20.0 + 30.0
22,2,reshuffle,339,193,(2;0;5),(0;2;0),1402,1482,1482.0,30.0 + 20.0 + 30.0
23,1,target,193,193,(2;0;6),WS 1 (Port 2),1452,1542,1542.0,30.0 + 20.0 + 30.0 + 10.0
24,1,return,193,193,WS 1 (Port 2),(1;0;0),1544,1781,1781.0,30.0 + 177.0 + 30.0
25,2,target,31,31,(3;3;1),WS 1 (Port 2),1502,1612,1612.0,30.0 + 40.0 + 30.0 + 10.0
26,2,return,31,31,WS 1 (Port 2),(1;1;1),1630,1710,1710.0,30.0 + 20.0 + 30.0
