mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,386,174,(4;3;1),(0;0;5),35,130,130.0,30.0 + 35.0 + 30.0
2,1,reshuffle,320,174,(4;3;2),(0;0;4),65,160,160.0,30.0 + 35.0 + 30.0
3,2,reshuffle,229,174,(4;3;3),(0;0;3),95,190,190.0,30.0 + 35.0 + 30.0
4,0,target,174,174,(4;3;4),WS 1 (Port 1),165,280,280.0,30.0 + 45.0 + 30.0 + 10.0
5,0,return,174,174,WS 1 (Port 1),(0;0;2),284,354,354.0,30.0 + 10.0 + 30.0
6,1,reshuffle,37,191,(3;9;1),(0;0;1),220,384,384.0,30.0 + 104.0 + 30.0
7,2,reshuffle,6,191,(3;9;2),(0;0;0),250,414,414.0,30.0 + 104.0 + 30.0
8,0,reshuffle,337,191,(3;9;3),(0;1;5),414,529,529.0,30.0 + 55.0 + 30.0
9,1,target,191,191,(3;9;4),WS 1 (Port 1),444,584,584.0,30.0 + 70.0 + 30.0 + 10.0
10,0,return,191,191,WS 1 (Port 1),(0;1;4),608,683,683.0,30.0 + 15.0 + 30.0
11,1,reshuffle,61,193,(2;0;2),(0;1;3),594,713,713.0,30.0 + 59.0 + 30.0
12,2,reshuffle,39,193,(2;0;3),(0;1;2),624,743,743.0,30.0 + 59.0 + 30.0
13,0,reshuffle,8,193,(2;0;4),(0;1;1),698,773,773.0,30.0 + 15.0 + 30.0
14,1,reshuffle,339,193,(2;0;5),(0;1;0),728,803,803.0,30.0 + 15.0 + 30.0
15,2,target,193,193,(2;0;6),WS 1 (Port 1),758,848,848.0,30.0 + 20.0 + 30.0 + 10.0
16,0,return,193,193,WS 1 (Port 1),(1;0;1),936,1011,1011.0,30.0 + 15.0 + 30.0
