mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,385,173,(4;2;0),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,228,173,(4;2;1),(0;0;4),60,150,150.0,30.0 + 30.0 + 30.0
3,2,target,173,173,(4;2;2),WS 1 (Port 1),90,200,200.0,30.0 + 40.0 + 30.0 + 10.0
4,0,return,173,173,WS 1 (Port 1),(0;0;3),208,278,278.0,30.0 + 10.0 + 30.0
5,1,reshuffle,76,23,(1;4;2),(0;0;2),175,308,308.0,30.0 + 73.0 + 30.0
6,2,reshuffle,54,23,(1;4;3),(0;0;1),225,338,338.0,30.0 + 53.0 + 30.0
7,0,target,23,23,(1;4;4),WS 1 (Port 1),303,408,408.0,30.0 + 35.0 + 30.0 + 10.0
8,0,return,23,23,WS 1 (Port 1),(0;0;0),448,518,518.0,30.0 + 10.0 + 30.0
9,1,reshuffle,384,172,(4;1;0),(0;1;5),333,413,413.0,30.0 + 20.0 + 30.0
10,2,reshuffle,227,172,(4;1;1),(0;1;4),363,443,443.0,30.0 + 20.0 + 30.0
11,1,target,172,172,(4;1;2),WS 1 (Port 1),433,538,538.0,30.0 + 35.0 + 30.0 + 10.0
12,0,return,172,172,WS 1 (Port 1),(0;1;3),1010,1085,1085.0,30.0 + 15.0 + 30.0
13,1,reshuffle,77,24,(1;5;2),(0;1;2),568,1115,1115.0,30.0 + 487.0 + 30.0
14,2,reshuffle,55,24,(1;5;3),(0;1;1),598,1145,1145.0,30.0 + 487.0 + 30.0
15,0,target,24,24,(1;5;4),WS 1 (Port 1),1110,1220,1220.0,30.0 + 40.0 + 30.0 + 10.0
16,0,return,24,24,WS 1 (Port 1),(0;1;0),1242,1317,1317.0,30.0 + 15.0 + 30.0
