mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,386,94,(4;3;1),(0;0;5),35,130,130.0,30.0 + 35.0 + 30.0
2,1,reshuffle,320,94,(4;3;2),(0;0;4),65,160,160.0,30.0 + 35.0 + 30.0
3,2,reshuffle,229,94,(4;3;3),(0;0;3),95,190,190.0,30.0 + 35.0 + 30.0
4,0,reshuffle,174,94,(4;3;4),(0;0;2),165,260,260.0,30.0 + 35.0 + 30.0
5,1,reshuffle,127,94,(4;3;5),(0;0;1),195,290,290.0,30.0 + 35.0 + 30.0
6,2,target,94,94,(4;3;6),WS 2 (Port 1),225,345,345.0,30.0 + 50.0 + 30.0 + 10.0
7,0,return,94,94,WS 2 (Port 1),(0;0;0),353,428,428.0,30.0 + 15.0 + 30.0
8,1,reshuffle,34,3,(3;6;1),(0;1;5),335,435,435.0,30.0 + 40.0 + 30.0
9,2,target,3,3,(3;6;2),WS 1 (Port 1),395,520,520.0,30.0 + 55.0 + 30.0 + 10.0
10,0,return,3,3,WS 1 (Port 1),(0;1;4),536,611,611.0,30.0 + 15.0 + 30.0
11,1,target,79,79,(1;7;2),WS 1 (Port 1),470,590,590.0,30.0 + 50.0 + 30.0 + 10.0
12,1,return,79,79,WS 1 (Port 1),(0;1;3),598,673,673.0,30.0 + 15.0 + 30.0
13,2,reshuffle,373,81,(5;1;0),(0;1;2),550,703,703.0,30.0 + 93.0 + 30.0
14,0,reshuffle,216,81,(5;1;1),(0;1;1),636,733,733.0,30.0 + 37.0 + 30.0
15,1,reshuffle,161,81,(5;1;2),(0;1;0),698,783,783.0,30.0 + 25.0 + 30.0
16,2,reshuffle,147,81,(5;1;3),(0;2;5),728,818,818.0,30.0 + 30.0 + 30.0
17,0,reshuffle,114,81,(5;1;4),(0;2;4),758,848,848.0,30.0 + 30.0 + 30.0
18,1,target,81,81,(5;1;5),WS 2 (Port 1),808,923,923.0,30.0 + 45.0 + 30.0 + 10.0
19,0,return,81,81,WS 2 (Port 1),(1;0;1),1123,1203,1203.0,30.0 + 20.0 + 30.0
20,2,reshuffle,375,83,(5;3;0),(0;2;3),848,938,938.0,30.0 + 30.0 + 30.0
21,1,reshuffle,218,83,(5;3;1),(0;2;2),968,1058,1058.0,30.0 + 30.0 + 30.0
22,2,reshuffle,163,83,(5;3;2),(0;2;1),998,1088,1088.0,30.0 + 30.0 + 30.0
23,1,reshuffle,149,83,(5;3;3),(0;2;0),1088,1178,1178.0,30.0 + 30.0 + 30.0
24,2,reshuffle,116,83,(5;3;4),(0;3;5),1118,1203,1203.0,30.0 + 25.0 + 30.0
25,1,target,83,83,(5;3;5),WS 2 (Port 1),1208,1333,1333.0,30.0 + 55.0 + 30.0 + 10.0
26,0,return,83,83,WS 2 (Port 1),(1;0;0),1341,1421,1421.0,30.0 + 20.0 + 30.0
27,2,reshuffle,376,84,(5;4;0),(0;3;4),1233,1323,1323.0,30.0 + 30.0 + 30.0
28,2,reshuffle,219,84,(5;4;1),(0;3;3),1353,1443,1443.0,30.0 + 30.0 + 30.0
29,1,reshuffle,164,84,(5;4;2),(0;3;2),1383,1473,1473.0,30.0 + 30.0 + 30.0
30,0,reshuffle,150,84,(5;4;3),(0;3;1),1461,1551,1551.0,30.0 + 30.0 + 30.0
31,2,reshuffle,117,84,(5;4;4),(0;3;0),1491,1581,1581.0,30.0 + 30.0 + 30.0
32,1,target,84,84,(5;4;5),WS 2 (Port 1),1521,1651,1651.0,30.0 + 60.0 + 30.0 + 10.0
33,0,return,84,84,WS 2 (Port 1),(1;1;1),1659,1744,1744.0,30.0 + 25.0 + 30.0
34,2,reshuffle,378,86,(5;6;0),(0;4;5),1621,1716,1716.0,30.0 + 35.0 + 30.0
35,1,reshuffle,221,86,(5;6;1),(0;4;4),1711,1806,1806.0,30.0 + 35.0 + 30.0
36,2,reshuffle,166,86,(5;6;2),(0;4;3),1751,1846,1846.0,30.0 + 35.0 + 30.0
37,0,reshuffle,152,86,(5;6;3),(0;4;2),1789,1884,1884.0,30.0 + 35.0 + 30.0
38,1,reshuffle,119,86,(5;6;4),(0;4;1),1841,1936,1936.0,30.0 + 35.0 + 30.0
39,2,target,86,86,(5;6;5),WS 2 (Port 1),1881,2021,2021.0,30.0 + 70.0 + 30.0 + 10.0
40,0,return,86,86,WS 2 (Port 1),(1;1;0),2029,2114,2114.0,30.0 + 25.0 + 30.0
41,1,reshuffle,379,87,(5;7;0),(0;4;0),1976,2076,2076.0,30.0 + 40.0 + 30.0
42,2,reshuffle,222,87,(5;7;1),(0;5;5),2086,2181,2181.0,30.0 + 35.0 + 30.0
43,1,reshuffle,167,87,(5;7;2),(0;5;4),2116,2211,2211.0,30.0 + 35.0 + 30.0
44,0,reshuffle,153,87,(5;7;3),(0;5;3),2164,2259,2259.0,30.0 + 35.0 + 30.0
45,2,reshuffle,120,87,(5;7;4),(0;5;2),2216,2311,2311.0,30.0 + 35.0 + 30.0
46,1,target,87,87,(5;7;5),WS 2 (Port 1),2246,2391,2391.0,30.0 + 75.0 + 30.0 + 10.0
47,0,return,87,87,WS 2 (Port 1),(2;0;1),2399,2484,2484.0,30.0 + 25.0 + 30.0
48,2,reshuffle,381,89,(5;9;0),(0;5;1),2356,2461,2461.0,30.0 + 45.0 + 30.0
49,1,reshuffle,224,89,(5;9;1),(0;5;0),2466,2571,2571.0,30.0 + 45.0 + 30.0
50,2,reshuffle,169,89,(5;9;2),(0;6;5),2506,2606,2606.0,30.0 + 40.0 + 30.0
51,0,reshuffle,155,89,(5;9;3),(0;6;4),2544,2644,2644.0,30.0 + 40.0 + 30.0
52,1,reshuffle,122,89,(5;9;4),(0;6;3),2616,2716,2716.0,30.0 + 40.0 + 30.0
53,2,target,89,89,(5;9;5),WS 2 (Port 1),2646,2801,2801.0,30.0 + 85.0 + 30.0 + 10.0
54,0,return,89,89,WS 2 (Port 1),(2;0;0),2809,2894,2894.0,30.0 + 25.0 + 30.0
55,1,reshuffle,382,90,(5;10;0),(0;6;2),2761,2866,2866.0,30.0 + 45.0 + 30.0
56,2,reshuffle,225,90,(5;10;1),(0;6;1),2881,2986,2986.0,30.0 + 45.0 + 30.0
57,1,reshuffle,170,90,(5;10;2),(0;6;0),2911,3016,3016.0,30.0 + 45.0 + 30.0
58,0,reshuffle,156,90,(5;10;3),(0;7;5),2959,3059,3059.0,30.0 + 40.0 + 30.0
59,2,reshuffle,123,90,(5;10;4),(0;7;4),3031,3131,3131.0,30.0 + 40.0 + 30.0
60,1,target,90,90,(5;10;5),WS 2 (Port 1),3061,3221,3221.0,30.0 + 90.0 + 30.0 + 10.0
