mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,38,112,(3;10;1),(0;0;5),65,190,190.0,30.0 + 65.0 + 30.0
2,1,reshuffle,7,112,(3;10;2),(0;0;4),95,220,220.0,30.0 + 65.0 + 30.0
3,2,reshuffle,338,112,(3;10;3),(0;0;3),125,250,250.0,30.0 + 65.0 + 30.0
4,0,reshuffle,192,112,(3;10;4),(0;0;2),255,380,380.0,30.0 + 65.0 + 30.0
5,1,reshuffle,145,112,(3;10;5),(0;0;1),285,410,410.0,30.0 + 65.0 + 30.0
6,2,target,112,112,(3;10;6),WS 1 (Port 1),315,460,460.0,30.0 + 75.0 + 30.0 + 10.0
7,0,return,112,112,WS 1 (Port 1),(0;0;0),462,532,532.0,30.0 + 10.0 + 30.0
8,1,target,69,69,(2;8;2),WS 1 (Port 1),460,590,590.0,30.0 + 60.0 + 30.0 + 10.0
9,0,return,69,69,WS 1 (Port 1),(0;1;5),598,673,673.0,30.0 + 15.0 + 30.0
10,2,target,71,71,(2;10;2),WS 1 (Port 1),520,660,660.0,30.0 + 70.0 + 30.0 + 10.0
11,1,return,71,71,WS 1 (Port 1),(0;1;4),668,743,743.0,30.0 + 15.0 + 30.0
12,0,reshuffle,395,103,(3;1;1),(0;1;3),688,773,773.0,30.0 + 25.0 + 30.0
13,2,reshuffle,329,103,(3;1;2),(0;1;2),718,803,803.0,30.0 + 25.0 + 30.0
14,1,reshuffle,238,103,(3;1;3),(0;1;1),758,833,833.0,30.0 + 15.0 + 30.0
15,0,reshuffle,183,103,(3;1;4),(0;1;0),788,863,863.0,30.0 + 15.0 + 30.0
16,2,reshuffle,136,103,(3;1;5),(0;2;5),818,898,898.0,30.0 + 20.0 + 30.0
17,1,target,103,103,(3;1;6),WS 1 (Port 1),848,948,948.0,30.0 + 30.0 + 30.0 + 10.0
18,0,return,103,103,WS 1 (Port 1),(1;0;1),952,1027,1027.0,30.0 + 15.0 + 30.0
19,2,reshuffle,380,121,(5;8;0),(0;2;4),953,1068,1068.0,30.0 + 55.0 + 30.0
20,1,reshuffle,223,121,(5;8;1),(0;2;3),1013,1128,1128.0,30.0 + 55.0 + 30.0
21,0,reshuffle,168,121,(5;8;2),(0;2;2),1087,1202,1202.0,30.0 + 55.0 + 30.0
22,2,reshuffle,154,121,(5;8;3),(0;2;1),1123,1238,1238.0,30.0 + 55.0 + 30.0
23,1,target,121,121,(5;8;4),WS 1 (Port 1),1183,1328,1328.0,30.0 + 75.0 + 30.0 + 10.0
24,0,return,121,121,WS 1 (Port 1),(1;0;0),1330,1405,1405.0,30.0 + 15.0 + 30.0
25,2,target,63,63,(2;2;2),WS 1 (Port 2),1248,1348,1348.0,30.0 + 30.0 + 30.0 + 10.0
26,1,return,63,63,WS 1 (Port 2),(0;2;0),1356,1436,1436.0,30.0 + 20.0 + 30.0
27,2,target,79,79,(1;7;2),WS 1 (Port 1),1388,1508,1508.0,30.0 + 50.0 + 30.0 + 10.0
28,0,return,79,79,WS 1 (Port 1),(1;1;1),1512,1592,1592.0,30.0 + 20.0 + 30.0
29,1,reshuffle,386,174,(4;3;1),(0;3;5),1461,1541,1541.0,30.0 + 20.0 + 30.0
30,2,reshuffle,320,174,(4;3;2),(0;3;4),1543,1623,1623.0,30.0 + 20.0 + 30.0
31,1,reshuffle,229,174,(4;3;3),(0;3;3),1573,1653,1653.0,30.0 + 20.0 + 30.0
32,0,target,174,174,(4;3;4),WS 1 (Port 1),1617,1732,1732.0,30.0 + 45.0 + 30.0 + 10.0
33,0,return,174,174,WS 1 (Port 1),(1;1;0),1748,1828,1828.0,30.0 + 20.0 + 30.0
34,2,reshuffle,78,56,(1;6;2),(0;3;2),1643,1723,1723.0,30.0 + 20.0 + 30.0
35,1,target,56,56,(1;6;3),WS 1 (Port 1),1673,1788,1788.0,30.0 + 45.0 + 30.0 + 10.0
36,1,return,56,56,WS 1 (Port 1),(2;0;1),1792,1872,1872.0,30.0 + 20.0 + 30.0
37,2,target,57,57,(1;7;3),WS 1 (Port 1),1748,1868,1868.0,30.0 + 50.0 + 30.0 + 10.0
38,0,return,57,57,WS 1 (Port 1),(2;0;0),1876,1956,1956.0,30.0 + 20.0 + 30.0
39,2,target,58,58,(1;8;3),WS 1 (Port 1),1913,2038,2038.0,30.0 + 55.0 + 30.0 + 10.0
40,0,return,58,58,WS 1 (Port 1),(0;3;1),2046,2131,2131.0,30.0 + 25.0 + 30.0
41,1,target,59,59,(1;9;3),WS 1 (Port 2),1922,2052,2052.0,30.0 + 60.0 + 30.0 + 10.0
42,1,return,59,59,WS 1 (Port 2),(0;3;0),2060,2161,2161.0,30.0 + 41.0 + 30.0
43,2,target,67,67,(2;6;2),WS 1 (Port 1),2078,2198,2198.0,30.0 + 50.0 + 30.0 + 10.0
44,0,return,67,67,WS 1 (Port 1),(1;2;1),2206,2291,2291.0,30.0 + 25.0 + 30.0
