mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,372,146,(5;0;0),(0;0;5),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,215,146,(5;0;1),(0;0;4),55,140,140.0,30.0 + 25.0 + 30.0
3,2,reshuffle,160,146,(5;0;2),(0;0;3),85,170,170.0,30.0 + 25.0 + 30.0
4,0,target,146,146,(5;0;3),WS 1 (Port 1),135,240,240.0,30.0 + 35.0 + 30.0 + 10.0
5,0,return,146,146,WS 1 (Port 1),(0;0;2),244,314,314.0,30.0 + 10.0 + 30.0
6,1,target,32,32,(3;4;1),WS 1 (Port 1),175,290,290.0,30.0 + 45.0 + 30.0 + 10.0
7,1,return,32,32,WS 1 (Port 1),(0;0;1),306,376,376.0,30.0 + 10.0 + 30.0
8,0,reshuffle,73,20,(1;1;2),(0;0;0),324,406,406.0,30.0 + 22.0 + 30.0
9,2,reshuffle,51,20,(1;1;3),(0;1;5),354,419,419.0,30.0 + 5.0 + 30.0
10,1,target,20,20,(1;1;4),WS 2 (Port 1),386,481,481.0,30.0 + 25.0 + 30.0 + 10.0
11,0,return,20,20,WS 2 (Port 1),(0;1;4),529,609,609.0,30.0 + 20.0 + 30.0
12,1,reshuffle,74,21,(1;2;2),(0;1;3),501,639,639.0,30.0 + 78.0 + 30.0
13,2,reshuffle,52,21,(1;2;3),(0;1;2),531,669,669.0,30.0 + 78.0 + 30.0
14,0,target,21,21,(1;2;4),WS 2 (Port 1),619,719,719.0,30.0 + 30.0 + 30.0 + 10.0
15,0,return,21,21,WS 2 (Port 1),(0;1;1),729,809,809.0,30.0 + 20.0 + 30.0
