mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,65,12,(2;4;2),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,43,12,(2;4;3),(0;0;4),60,150,150.0,30.0 + 30.0 + 30.0
3,2,target,12,12,(2;4;4),WS 1 (Port 1),90,200,200.0,30.0 + 40.0 + 30.0 + 10.0
4,0,return,12,12,WS 1 (Port 1),(0;0;3),232,302,302.0,30.0 + 10.0 + 30.0
5,1,reshuffle,73,20,(1;1;2),(0;0;2),160,332,332.0,30.0 + 112.0 + 30.0
6,2,reshuffle,51,20,(1;1;3),(0;0;1),210,362,362.0,30.0 + 92.0 + 30.0
7,0,target,20,20,(1;1;4),WS 2 (Port 1),312,407,407.0,30.0 + 25.0 + 30.0 + 10.0
8,0,return,20,20,WS 2 (Port 1),(0;0;0),455,530,530.0,30.0 + 15.0 + 30.0
9,1,reshuffle,74,21,(1;2;2),(0;1;5),347,417,417.0,30.0 + 10.0 + 30.0
10,2,reshuffle,52,21,(1;2;3),(0;1;4),377,447,447.0,30.0 + 10.0 + 30.0
11,1,target,21,21,(1;2;4),WS 2 (Port 1),427,527,527.0,30.0 + 30.0 + 30.0 + 10.0
12,1,return,21,21,WS 2 (Port 1),(0;1;3),539,619,619.0,30.0 + 20.0 + 30.0
