mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,387,128,(4;4;1),(0;0;5),40,140,140.0,30.0 + 40.0 + 30.0
2,1,reshuffle,321,128,(4;4;2),(0;0;4),70,170,170.0,30.0 + 40.0 + 30.0
3,2,reshuffle,230,128,(4;4;3),(0;0;3),100,200,200.0,30.0 + 40.0 + 30.0
4,0,reshuffle,175,128,(4;4;4),(0;0;2),180,280,280.0,30.0 + 40.0 + 30.0
5,1,target,128,128,(4;4;5),WS 1 (Port 1),210,330,330.0,30.0 + 50.0 + 30.0 + 10.0
6,0,return,128,128,WS 1 (Port 1),(0;0;1),412,482,482.0,30.0 + 10.0 + 30.0
7,1,reshuffle,65,12,(2;4;2),(0;0;0),360,512,512.0,30.0 + 92.0 + 30.0
8,2,reshuffle,43,12,(2;4;3),(0;1;5),390,475,475.0,30.0 + 25.0 + 30.0
9,2,target,12,12,(2;4;4),WS 2 (Port 1),500,615,615.0,30.0 + 45.0 + 30.0 + 10.0
10,0,transfer,12,12,WS 2 (Port 1),WS 1 (Port 2),663,728,728.0,30.0 + 5.0 + 30.0
11,0,return,12,12,WS 1 (Port 2),(0;1;4),786,861,861.0,30.0 + 15.0 + 30.0
12,1,reshuffle,390,131,(4;7;1),(0;1;3),567,891,891.0,30.0 + 264.0 + 30.0
13,2,reshuffle,324,131,(4;7;2),(0;1;2),675,921,921.0,30.0 + 186.0 + 30.0
14,0,reshuffle,233,131,(4;7;3),(0;1;1),911,1021,1021.0,30.0 + 50.0 + 30.0
15,1,reshuffle,178,131,(4;7;4),(0;1;0),941,1051,1051.0,30.0 + 50.0 + 30.0
16,2,target,131,131,(4;7;5),WS 2 (Port 1),971,1111,1111.0,30.0 + 70.0 + 30.0 + 10.0
17,0,return,131,131,WS 2 (Port 1),(1;0;1),1321,1401,1401.0,30.0 + 20.0 + 30.0
18,1,reshuffle,385,126,(4;2;0),(0;2;5),1076,1156,1156.0,30.0 + 20.0 + 30.0
19,2,reshuffle,228,126,(4;2;1),(0;2;4),1146,1226,1226.0,30.0 + 20.0 + 30.0
20,1,reshuffle,173,126,(4;2;2),(0;2;3),1176,1256,1256.0,30.0 + 20.0 + 30.0
21,2,reshuffle,159,126,(4;2;3),(0;2;2),1246,1326,1326.0,30.0 + 20.0 + 30.0
22,1,target,126,126,(4;2;4),WS 1 (Port 1),1276,1386,1386.0,30.0 + 40.0 + 30.0 + 10.0
23,1,return,126,126,WS 1 (Port 1),(1;0;0),1414,1489,1489.0,30.0 + 15.0 + 30.0
