mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,102,102,(2;9;0),WS 2 (Port 1),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
2,0,return,102,102,WS 2 (Port 1),(1;0;1),197,277,277.0,30.0 + 20.0 + 30.0
3,1,reshuffle,377,117,(2;4;3),(0;2;4),30,110,110.0,30.0 + 20.0 + 30.0
4,2,reshuffle,119,117,(2;4;4),(0;2;3),60,140,140.0,30.0 + 20.0 + 30.0
5,1,reshuffle,185,117,(2;4;5),(0;2;2),130,210,210.0,30.0 + 20.0 + 30.0
6,2,target,117,117,(2;4;6),WS 2 (Port 1),160,275,275.0,30.0 + 45.0 + 30.0 + 10.0
7,0,return,117,117,WS 2 (Port 1),(1;0;0),475,555,555.0,30.0 + 20.0 + 30.0
8,1,target,128,128,(3;4;4),WS 2 (Port 2),235,355,355.0,30.0 + 50.0 + 30.0 + 10.0
9,1,return,128,128,WS 2 (Port 2),(0;2;1),357,442,442.0,30.0 + 25.0 + 30.0
10,2,reshuffle,327,168,(3;6;0),(0;2;0),325,472,472.0,30.0 + 87.0 + 30.0
11,1,reshuffle,76,168,(3;6;1),(0;3;2),477,567,567.0,30.0 + 30.0 + 30.0
12,2,reshuffle,269,168,(3;6;2),(0;3;1),507,597,597.0,30.0 + 30.0 + 30.0
13,0,target,168,168,(3;6;3),WS 2 (Port 1),595,725,725.0,30.0 + 60.0 + 30.0 + 10.0
14,0,return,168,168,WS 2 (Port 1),(1;1;2),765,850,850.0,30.0 + 25.0 + 30.0
15,1,reshuffle,87,197,(4;3;0),(0;3;0),587,667,667.0,30.0 + 20.0 + 30.0
16,2,reshuffle,204,197,(4;3;1),(0;6;6),617,712,712.0,30.0 + 35.0 + 30.0
17,1,target,197,197,(4;3;2),WS 2 (Port 1),687,807,807.0,30.0 + 50.0 + 30.0 + 10.0
18,1,return,197,197,WS 2 (Port 1),(1;1;1),839,924,924.0,30.0 + 25.0 + 30.0
