mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,112,112,(3;9;0),WS 2 (Port 1),60,205,205.0,30.0 + 75.0 + 30.0 + 10.0
2,0,return,112,112,WS 2 (Port 1),(1;0;1),217,297,297.0,30.0 + 20.0 + 30.0
3,1,reshuffle,47,161,(1;6;5),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
4,2,target,161,161,(1;6;6),WS 2 (Port 2),65,185,185.0,30.0 + 50.0 + 30.0 + 10.0
5,1,return,161,161,WS 2 (Port 2),(1;0;0),193,327,327.0,30.0 + 74.0 + 30.0
6,2,reshuffle,316,180,(1;7;0),(0;2;3),230,320,320.0,30.0 + 30.0 + 30.0
7,0,reshuffle,5,180,(1;7;1),(0;2;2),332,422,422.0,30.0 + 30.0 + 30.0
8,1,reshuffle,187,180,(1;7;2),(0;2;1),362,452,452.0,30.0 + 30.0 + 30.0
9,2,reshuffle,105,180,(1;7;3),(0;2;0),392,482,482.0,30.0 + 30.0 + 30.0
10,0,target,180,180,(1;7;4),WS 2 (Port 1),452,577,577.0,30.0 + 55.0 + 30.0 + 10.0
11,0,return,180,180,WS 2 (Port 1),(1;1;2),581,666,666.0,30.0 + 25.0 + 30.0
12,1,reshuffle,374,211,(5;5;2),(0;3;2),492,587,587.0,30.0 + 35.0 + 30.0
13,2,reshuffle,348,211,(5;5;3),(0;3;1),522,617,617.0,30.0 + 35.0 + 30.0
14,1,target,211,211,(5;5;4),WS 2 (Port 1),622,757,757.0,30.0 + 65.0 + 30.0 + 10.0
15,0,return,211,211,WS 2 (Port 1),(1;1;1),759,844,844.0,30.0 + 25.0 + 30.0
