mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,98,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,target,98,98,(3;5;3),WS 1 (Port 1),70,190,190.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,98,98,WS 1 (Port 1),(1;0;1),228,303,303.0,30.0 + 15.0 + 30.0
4,2,target,102,102,(2;9;0),WS 1 (Port 2),55,190,190.0,30.0 + 65.0 + 30.0 + 10.0
5,1,return,102,102,WS 1 (Port 2),(1;0;0),254,333,333.0,30.0 + 19.0 + 30.0
6,2,reshuffle,377,119,(2;4;3),(0;2;3),220,300,300.0,30.0 + 20.0 + 30.0
7,2,target,119,119,(2;4;4),WS 1 (Port 1),320,430,430.0,30.0 + 40.0 + 30.0 + 10.0
8,0,return,119,119,WS 1 (Port 1),(0;2;2),434,514,514.0,30.0 + 20.0 + 30.0
9,1,target,174,174,(2;3;2),WS 1 (Port 2),353,458,458.0,30.0 + 35.0 + 30.0 + 10.0
10,1,return,174,174,WS 1 (Port 2),(0;2;1),462,544,544.0,30.0 + 22.0 + 30.0
11,2,target,193,193,(1;5;0),WS 1 (Port 1),460,570,570.0,30.0 + 40.0 + 30.0 + 10.0
12,0,return,193,193,WS 1 (Port 1),(0;2;0),612,692,692.0,30.0 + 20.0 + 30.0
