mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,392,99,(1;10;0),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,235,99,(1;10;1),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
3,2,reshuffle,304,99,(1;10;2),(0;2;2),115,220,220.0,30.0 + 45.0 + 30.0
4,0,reshuffle,206,99,(1;10;3),(0;2;1),205,310,310.0,30.0 + 45.0 + 30.0
5,1,reshuffle,60,99,(1;10;4),(0;2;0),235,340,340.0,30.0 + 45.0 + 30.0
6,2,reshuffle,341,99,(1;10;5),(0;3;2),265,365,365.0,30.0 + 40.0 + 30.0
7,0,target,99,99,(1;10;6),WS 2 (Port 1),355,495,495.0,30.0 + 70.0 + 30.0 + 10.0
8,0,return,99,99,WS 2 (Port 1),(1;0;1),545,625,625.0,30.0 + 20.0 + 30.0
9,1,target,102,102,(2;9;0),WS 2 (Port 2),385,525,525.0,30.0 + 70.0 + 30.0 + 10.0
10,1,return,102,102,WS 2 (Port 2),(1;0;0),589,669,669.0,30.0 + 20.0 + 30.0
11,2,target,101,101,(1;8;1),WS 2 (Port 3),395,525,525.0,30.0 + 60.0 + 30.0 + 10.0
12,2,return,101,101,WS 2 (Port 3),(1;1;2),589,674,674.0,30.0 + 25.0 + 30.0
13,0,reshuffle,183,98,(3;5;2),(0;3;1),660,745,745.0,30.0 + 25.0 + 30.0
14,1,target,98,98,(3;5;3),WS 2 (Port 1),704,829,829.0,30.0 + 55.0 + 30.0 + 10.0
15,0,return,98,98,WS 2 (Port 1),(1;1;1),893,978,978.0,30.0 + 25.0 + 30.0
16,2,reshuffle,150,24,(1;4;0),(0;3;0),689,775,775.0,30.0 + 26.0 + 30.0
17,2,reshuffle,35,24,(1;4;1),(0;6;6),785,860,860.0,30.0 + 15.0 + 30.0
18,1,target,24,24,(1;4;2),WS 2 (Port 1),859,969,969.0,30.0 + 40.0 + 30.0 + 10.0
19,1,return,24,24,WS 2 (Port 1),(1;1;0),991,1076,1076.0,30.0 + 25.0 + 30.0
